timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2026-03-26T03:34:31.515026,1895,186,2.0,469.79999999999586,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,533,127,533,8,2.0694732666015625,0.00025,50000
2026-03-26T03:34:32.181669,1895,196,1.0,509.79999999999586,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,573,145,573,7,3.1113624572753906,0.00025,50000
2026-03-26T03:34:32.847276,1895,206,0.0,531.6999999999958,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,147,595,1,2.7756690979003906,0.00025,50000
2026-03-26T03:34:33.512440,1895,216,-0.1,530.3999999999955,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,585,127,595,3,2.9234886169433594,0.00025,50000
2026-03-26T03:34:34.184177,1895,226,-0.1,527.2999999999948,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,176,595,9,8.71419906616211,0.00025,50000
2026-03-26T03:34:34.853745,1895,236,-0.1,523.0999999999939,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,592,165,595,9,13.077497482299805,0.00025,50000
2026-03-26T03:34:35.509149,1895,246,0.0,520.2999999999932,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,165,595,9,2.2003650665283203,0.00025,50000
2026-03-26T03:34:36.174446,1895,256,0.0,520.1999999999932,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,593,121,595,1,2.7666091918945312,0.00025,50000
2026-03-26T03:34:36.848673,1895,266,-0.2,516.6999999999924,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,587,147,595,9,10.930061340332031,0.00025,50000
2026-03-26T03:34:37.504277,1895,276,-0.1,513.3999999999917,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,160,595,8,1.6880035400390625,0.00025,50000
2026-03-26T03:34:38.169985,1895,286,-0.2,508.599999999991,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,586,128,595,6,1.8498897552490234,0.00025,50000
2026-03-26T03:34:38.836127,1895,296,-0.2,505.2999999999903,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,593,176,595,10,2.0227432250976562,0.00025,50000
2026-03-26T03:34:39.503190,1895,306,-0.2,500.5999999999896,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,586,160,595,7,2.835512161254883,0.00025,50000
2026-03-26T03:34:40.167042,1895,316,-0.1,495.3999999999891,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,574,147,595,4,1.9266605377197266,0.00025,50000
2026-03-26T03:34:41.348104,1896,5,0.0,4.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,44,174,44,10,2.0515918731689453,0.00025,50000
2026-03-26T03:34:42.016780,1896,15,1.0,5.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,45,121,45,7,5.235433578491211,0.00025,50000
2026-03-26T03:34:42.679742,1896,25,2.0,70.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,110,156,110,4,1.9941329956054688,0.00025,50000
2026-03-26T03:34:43.344060,1896,35,2.0,154.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,194,137,194,4,1.705169677734375,0.00025,50000
2026-03-26T03:34:44.012962,1896,45,2.0,249.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,289,174,289,6,3.184080123901367,0.00025,50000
2026-03-26T03:34:44.677856,1896,55,2.0,344.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,384,176,384,11,2.345561981201172,0.00025,50000
2026-03-26T03:34:45.349250,1896,65,0.0,394.5999999999999,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,431,138,435,9,8.580923080444336,0.00025,50000
2026-03-26T03:34:46.016136,1896,75,0.0,394.9,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,434,157,435,9,10.570764541625977,0.00025,50000
2026-03-26T03:34:46.673579,1896,85,0.0,394.9,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,434,176,435,1,2.071857452392578,0.00025,50000
2026-03-26T03:34:47.340046,1896,95,0.0,399.4999999999999,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,440,115,440,6,2.8247833251953125,0.00025,50000
2026-03-26T03:34:48.014264,1896,105,0.0,400.39999999999986,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,440,113,441,9,11.763811111450195,0.00025,50000
2026-03-26T03:34:48.674264,1896,115,1.0,430.4999999999999,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,471,117,471,7,6.140947341918945,0.00025,50000
2026-03-26T03:34:49.335955,1896,125,1.0,488.4999999999999,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,529,176,529,5,2.053976058959961,0.00025,50000
2026-03-26T03:34:50.000398,1896,135,0.0,522.4999999999999,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,563,176,563,2,1.7504692077636719,0.00025,50000
2026-03-26T03:34:50.666507,1896,145,0.1,521.9999999999998,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,558,160,563,6,1.9545555114746094,0.00025,50000
2026-03-26T03:34:51.338010,1896,155,0.0,523.7999999999997,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,558,145,565,9,7.434368133544922,0.00025,50000
2026-03-26T03:34:52.004294,1896,165,1.0,526.4999999999999,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,567,145,567,7,9.682178497314453,0.00025,50000
2026-03-26T03:34:52.662812,1896,175,0.0,553.4999999999999,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,149,594,8,1.9030570983886719,0.00025,50000
2026-03-26T03:34:53.333020,1896,185,-0.1,553.2999999999998,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,592,135,594,9,7.307767868041992,0.00025,50000
2026-03-26T03:34:54.000647,1896,195,0.0,553.2999999999998,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,592,152,594,9,7.937192916870117,0.00025,50000
2026-03-26T03:34:54.659403,1896,205,0.0,553.4999999999999,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,173,594,0,1.6582012176513672,0.00025,50000
2026-03-26T03:34:55.325772,1896,215,0.0,553.4999999999999,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,176,594,8,1.9161701202392578,0.00025,50000
2026-03-26T03:34:55.991238,1896,225,0.0,553.4999999999999,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,176,594,10,1.2545585632324219,0.00025,50000
2026-03-26T03:34:56.661486,1896,235,-0.1,551.6999999999995,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,576,149,594,10,6.391048431396484,0.00025,50000
2026-03-26T03:34:57.320862,1896,245,-0.1,547.6999999999986,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,566,140,594,10,1.8756389617919922,0.00025,50000
2026-03-26T03:34:57.986938,1896,255,0.0,548.5999999999985,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,176,595,11,1.9178390502929688,0.00025,50000
2026-03-26T03:34:58.652068,1896,265,0.1,548.5999999999985,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,147,595,5,1.7185211181640625,0.00025,50000
2026-03-26T03:34:59.318586,1896,275,0.0,549.9999999999984,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,99,597,10,2.3479461669921875,0.00025,50000
2026-03-26T03:34:59.984589,1896,285,0.0,549.9999999999984,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,160,597,11,2.0847320556640625,0.00025,50000
2026-03-26T03:35:00.649283,1896,295,-0.1,545.9999999999975,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,147,597,9,2.3386478424072266,0.00025,50000
2026-03-26T03:35:01.320490,1896,305,-0.1,541.9999999999966,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,148,597,9,7.901191711425781,0.00025,50000
2026-03-26T03:35:01.982193,1896,315,-0.1,537.8999999999957,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,593,176,597,9,2.237558364868164,0.00025,50000
2026-03-26T03:35:02.647885,1896,325,-0.1,533.8999999999947,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,593,176,597,6,3.0319690704345703,0.00025,50000
2026-03-26T03:35:03.318819,1896,335,-0.1,529.9999999999939,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,176,597,9,9.72604751586914,0.00025,50000
2026-03-26T03:35:03.978626,1896,345,-0.1,525.8999999999929,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,593,128,597,9,2.709627151489258,0.00025,50000
2026-03-26T03:35:05.141875,1897,8,0.0,5.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,45,135,45,8,1.9609928131103516,0.00025,50000
2026-03-26T03:35:05.807663,1897,18,1.0,21.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,61,173,61,8,1.9252300262451172,0.00025,50000
2026-03-26T03:35:06.479782,1897,28,1.0,73.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,113,170,113,7,8.562088012695312,0.00025,50000
2026-03-26T03:35:07.138683,1897,38,3.0,154.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,194,141,194,3,1.8739700317382812,0.00025,50000
2026-03-26T03:35:07.812385,1897,48,2.0,246.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,286,171,286,7,9.418487548828125,0.00025,50000
2026-03-26T03:35:08.477185,1897,58,3.0,342.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,382,176,382,7,9.630918502807617,0.00025,50000
2026-03-26T03:35:09.134576,1897,68,2.0,440.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,480,144,480,7,1.5065670013427734,0.00025,50000
2026-03-26T03:35:09.800856,1897,78,3.0,518.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,558,141,558,0,1.6970634460449219,0.00025,50000
2026-03-26T03:35:10.466160,1897,88,0.0,554.0,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,594,157,594,10,1.9304752349853516,0.00025,50000
2026-03-26T03:35:11.131956,1897,98,0.0,553.2999999999998,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,587,157,594,1,1.9931793212890625,0.00025,50000
2026-03-26T03:35:11.806209,1897,108,-0.2,551.4999999999994,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,574,152,594,9,10.046958923339844,0.00025,50000
2026-03-26T03:35:12.468781,1897,118,-0.1,547.3999999999985,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,573,149,594,9,7.781744003295898,0.00025,50000
2026-03-26T03:35:13.129702,1897,128,-0.1,543.3999999999976,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,573,145,594,8,2.2211074829101562,0.00025,50000
2026-03-26T03:35:13.800209,1897,138,0.0,540.2999999999969,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,582,127,594,9,7.988691329956055,0.00025,50000
2026-03-26T03:35:14.459812,1897,148,2.0,581.4999999999969,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,635,94,635,8,2.3784637451171875,0.00025,50000
2026-03-26T03:35:15.124447,1897,158,1.0,622.4999999999969,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,676,152,676,9,1.7096996307373047,0.00025,50000
2026-03-26T03:35:15.801854,1897,168,1.0,664.4999999999969,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,718,176,718,9,12.001752853393555,0.00025,50000
2026-03-26T03:35:16.456219,1897,178,-0.1,668.4999999999967,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,713,176,723,1,1.8699169158935547,0.00025,50000
2026-03-26T03:35:17.121649,1897,188,-0.30000000000000004,662.0999999999959,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,664,176,723,1,1.6736984252929688,0.00025,50000
2026-03-26T03:35:17.792576,1897,198,0.0,655.6999999999947,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,640,161,723,9,7.403373718261719,0.00025,50000
2026-03-26T03:35:18.461113,1897,208,0.0,655.5999999999947,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,679,146,723,9,9.23299789428711,0.00025,50000
2026-03-26T03:35:19.119845,1897,218,-0.1,655.8999999999947,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,722,139,723,11,2.1257400512695312,0.00025,50000
2026-03-26T03:35:19.791382,1897,228,-0.1,650.8999999999936,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,712,168,723,9,8.952856063842773,0.00025,50000
2026-03-26T03:35:20.449071,1897,238,0.0,647.8999999999929,0.6465472249444096,0.4502526819705963,31.695117950439453,0.0,722,135,723,3,1.7452239990234375,0.00025,50000
2026-03-26T03:35:23.613023,1898,2,-0.1,-0.30000000000000004,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,37,147,40,9,3.248453140258789,0.00025,50000
2026-03-26T03:35:24.278910,1898,12,1.0,5.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,45,173,45,7,4.483222961425781,0.00025,50000
2026-03-26T03:35:24.940994,1898,22,0.0,29.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,69,176,69,11,0.7824897766113281,0.00025,50000
2026-03-26T03:35:25.614468,1898,32,-0.1,28.39999999999999,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,63,147,69,9,8.358001708984375,0.00025,50000
2026-03-26T03:35:26.274259,1898,42,1.0,33.49999999999998,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,75,147,75,9,2.711057662963867,0.00025,50000
2026-03-26T03:35:26.939572,1898,52,1.0,53.49999999999998,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,95,147,95,9,1.9583702087402344,0.00025,50000
2026-03-26T03:35:27.604353,1898,62,2.0,90.49999999999997,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,132,148,132,0,1.9412040710449219,0.00025,50000
2026-03-26T03:35:28.270058,1898,72,2.0,152.49999999999997,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,194,137,194,5,2.160310745239258,0.00025,50000
2026-03-26T03:35:28.936089,1898,82,2.0,244.49999999999997,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,286,156,286,7,2.318143844604492,0.00025,50000
2026-03-26T03:35:29.601479,1898,92,1.0,328.5,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,370,176,370,10,2.677440643310547,0.00025,50000
2026-03-26T03:35:30.268006,1898,102,0.0,378.5,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,420,176,420,0,2.3488998413085938,0.00025,50000
2026-03-26T03:35:30.931289,1898,112,1.0,388.5,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,430,163,430,1,1.4882087707519531,0.00025,50000
2026-03-26T03:35:31.599784,1898,122,-0.1,393.9999999999999,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,431,172,436,3,2.408266067504883,0.00025,50000
2026-03-26T03:35:32.273512,1898,132,0.0,394.19999999999993,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,433,176,436,9,11.925697326660156,0.00025,50000
2026-03-26T03:35:32.930516,1898,142,-0.1,390.49999999999915,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,433,160,436,2,2.737283706665039,0.00025,50000
2026-03-26T03:35:33.594517,1898,152,0.1,386.89999999999844,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,436,128,436,7,2.3272037506103516,0.00025,50000
2026-03-26T03:35:34.277183,1898,162,1.0,441.89999999999844,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,491,100,491,4,1.9867420196533203,0.00025,50000
2026-03-26T03:35:34.947981,1898,172,2.0,499.89999999999844,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,549,149,549,7,7.70115852355957,0.00025,50000
2026-03-26T03:35:35.610550,1898,182,0.0,544.7999999999985,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,593,176,594,1,3.626585006713867,0.00025,50000
2026-03-26T03:35:36.284052,1898,192,0.0,548.8999999999985,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,598,128,598,9,11.963844299316406,0.00025,50000
2026-03-26T03:35:36.949559,1898,202,0.0,565.8999999999985,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,615,128,615,9,11.462211608886719,0.00025,50000
2026-03-26T03:35:37.605994,1898,212,2.0,615.8999999999985,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,665,101,665,1,2.072572708129883,0.00025,50000
2026-03-26T03:35:38.280225,1898,222,0.0,662.8999999999985,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,712,137,712,9,11.789083480834961,0.00025,50000
2026-03-26T03:35:38.940634,1898,232,0.0,672.8999999999985,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,722,160,722,9,5.518198013305664,0.00025,50000
2026-03-26T03:35:39.601787,1898,242,0.0,672.3999999999984,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,717,138,722,5,1.6243457794189453,0.00025,50000
2026-03-26T03:35:40.268586,1898,252,-0.30000000000000004,667.4999999999974,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,691,176,722,3,3.2982826232910156,0.00025,50000
2026-03-26T03:35:41.532184,1899,8,0.0,-1.5000000000000002,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,25,147,40,0,2.998828887939453,0.00025,50000
2026-03-26T03:35:42.197690,1899,18,-0.2,-3.600000000000002,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,20,176,40,4,2.0265579223632812,0.00025,50000
2026-03-26T03:35:42.869617,1899,28,2.0,4.100000000000001,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,49,176,49,7,9.579181671142578,0.00025,50000
2026-03-26T03:35:43.541588,1899,38,1.0,50.1,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,95,148,95,7,15.33198356628418,0.00025,50000
2026-03-26T03:35:44.199876,1899,48,1.0,96.1,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,141,176,141,9,7.951974868774414,0.00025,50000
2026-03-26T03:35:44.862249,1899,58,2.0,145.1,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,190,176,190,7,5.023956298828125,0.00025,50000
2026-03-26T03:35:45.525400,1899,68,0.0,198.1,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,243,147,243,0,2.7916431427001953,0.00025,50000
2026-03-26T03:35:46.201112,1899,78,1.0,235.1,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,280,143,280,7,10.71476936340332,0.00025,50000
2026-03-26T03:35:46.856747,1899,88,1.0,290.1,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,335,176,335,11,2.537965774536133,0.00025,50000
2026-03-26T03:35:47.522876,1899,98,2.0,341.1,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,386,176,386,3,3.0031204223632812,0.00025,50000
2026-03-26T03:35:48.196275,1899,108,2.0,430.1,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,475,144,475,7,10.273933410644531,0.00025,50000
2026-03-26T03:35:48.853900,1899,118,2.0,512.1,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,557,137,557,7,2.4569034576416016,0.00025,50000
2026-03-26T03:35:49.518325,1899,128,0.0,549.1,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,594,147,594,3,2.6612281799316406,0.00025,50000
2026-03-26T03:35:50.193615,1899,138,-0.2,547.7999999999997,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,586,157,594,9,11.394977569580078,0.00025,50000
2026-03-26T03:35:50.859548,1899,148,0.0,544.799999999999,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,594,140,594,9,11.897802352905273,0.00025,50000
2026-03-26T03:35:51.514955,1899,158,0.0,544.699999999999,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,593,176,594,9,2.1202564239501953,0.00025,50000
2026-03-26T03:35:52.194656,1899,168,0.0,544.799999999999,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,594,149,594,9,15.139579772949219,0.00025,50000
2026-03-26T03:35:52.847893,1899,178,0.0,544.799999999999,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,594,176,594,5,2.6082992553710938,0.00025,50000
2026-03-26T03:35:53.513349,1899,188,-0.1,543.8999999999988,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,585,140,594,5,2.8302669525146484,0.00025,50000
2026-03-26T03:35:54.180252,1899,198,-0.1,541.8999999999984,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,589,152,594,10,3.7736892700195312,0.00025,50000
2026-03-26T03:35:54.842699,1899,208,-0.1,537.5999999999974,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,586,128,594,9,1.9829273223876953,0.00025,50000
2026-03-26T03:35:55.519977,1899,218,0.0,536.0999999999971,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,594,119,594,9,12.836933135986328,0.00025,50000
2026-03-26T03:35:56.184330,1899,228,1.0,559.0999999999971,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,617,128,617,9,11.578798294067383,0.00025,50000
2026-03-26T03:35:56.851202,1899,238,2.0,607.0999999999971,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,665,158,665,7,12.68458366394043,0.00025,50000
2026-03-26T03:35:58.104347,1900,6,0.0,1.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,41,176,41,2,2.2351741790771484,0.00025,50000
2026-03-26T03:35:58.776322,1900,16,0.0,0.9,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,40,176,41,7,7.38835334777832,0.00025,50000
2026-03-26T03:35:59.435361,1900,26,0.0,14.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,54,152,54,0,1.4851093292236328,0.00025,50000
2026-03-26T03:36:00.101258,1900,36,1.0,75.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,115,141,115,11,2.6040077209472656,0.00025,50000
2026-03-26T03:36:00.777563,1900,46,2.0,164.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,204,125,204,7,11.780023574829102,0.00025,50000
2026-03-26T03:36:01.432559,1900,56,3.0,261.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,301,140,301,4,2.0711421966552734,0.00025,50000
2026-03-26T03:36:02.098727,1900,66,0.0,273.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,313,63,313,5,2.8772354125976562,0.00025,50000
2026-03-26T03:36:02.764764,1900,76,2.0,303.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,343,112,343,8,2.410888671875,0.00025,50000
2026-03-26T03:36:03.427540,1900,86,2.0,360.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,400,84,400,5,1.081228256225586,0.00025,50000
2026-03-26T03:36:04.094627,1900,96,3.0,424.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,464,144,464,8,3.0357837677001953,0.00025,50000
2026-03-26T03:36:04.762549,1900,106,2.0,504.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,544,156,544,5,3.551959991455078,0.00025,50000
2026-03-26T03:36:05.433397,1900,116,0.0,554.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,594,176,594,9,9.066104888916016,0.00025,50000
2026-03-26T03:36:06.091920,1900,126,1.0,565.0,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,605,128,605,8,1.978158950805664,0.00025,50000
2026-03-26T03:36:06.767466,1900,136,-0.1,563.5999999999997,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,591,134,605,10,10.423421859741211,0.00025,50000
2026-03-26T03:36:07.429660,1900,146,-0.2,558.3999999999985,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,559,119,605,9,9.225845336914062,0.00025,50000
2026-03-26T03:36:08.088270,1900,156,-0.1,552.2999999999971,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,538,160,605,6,2.5625228881835938,0.00025,50000
2026-03-26T03:36:08.777910,1900,166,-0.1,549.5999999999965,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,551,176,605,9,8.972883224487305,0.00025,50000
2026-03-26T03:36:09.437113,1900,176,-0.2,545.8999999999957,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,554,148,605,2,3.321409225463867,0.00025,50000
2026-03-26T03:36:10.105145,1900,186,-0.1,541.2999999999946,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,548,168,605,9,6.511449813842773,0.00025,50000
2026-03-26T03:36:10.769623,1900,196,0.0,539.8999999999943,0.6462239513319374,0.5189304351806641,28.865463256835938,0.0,574,135,605,8,2.7146339416503906,0.00025,50000
2026-03-26T03:36:13.479450,1901,3,0.0,2.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,42,149,42,7,2.5506019592285156,0.00025,50000
2026-03-26T03:36:14.143204,1901,13,0.0,21.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,61,160,61,7,1.1017322540283203,0.00025,50000
2026-03-26T03:36:14.809003,1901,23,0.0,30.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,70,160,70,9,1.5721321105957031,0.00025,50000
2026-03-26T03:36:15.474845,1901,33,2.0,81.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,121,156,121,5,1.524209976196289,0.00025,50000
2026-03-26T03:36:16.141431,1901,43,1.0,137.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,177,176,177,6,2.590179443359375,0.00025,50000
2026-03-26T03:36:16.806247,1901,53,2.0,173.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,213,176,213,10,1.5048980712890625,0.00025,50000
2026-03-26T03:36:17.471858,1901,63,2.0,241.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,281,176,281,5,1.8372535705566406,0.00025,50000
2026-03-26T03:36:18.137444,1901,73,2.0,324.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,364,142,364,9,1.8515586853027344,0.00025,50000
2026-03-26T03:36:18.812540,1901,83,1.0,383.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,423,143,423,7,11.48080825805664,0.00025,50000
2026-03-26T03:36:19.478755,1901,93,0.0,394.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,434,176,434,9,12.19487190246582,0.00025,50000
2026-03-26T03:36:20.134509,1901,103,0.0,399.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,439,96,439,8,2.110004425048828,0.00025,50000
2026-03-26T03:36:20.800472,1901,113,0.0,400.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,440,113,440,4,2.2125244140625,0.00025,50000
2026-03-26T03:36:21.465921,1901,123,0.0,407.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,447,141,447,7,2.340078353881836,0.00025,50000
2026-03-26T03:36:22.130229,1901,133,1.0,450.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,490,157,490,5,1.4064311981201172,0.00025,50000
2026-03-26T03:36:22.795664,1901,143,2.0,508.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,548,135,548,0,1.7209053039550781,0.00025,50000
2026-03-26T03:36:23.467924,1901,153,0.0,555.0,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,595,135,595,9,6.27446174621582,0.00025,50000
2026-03-26T03:36:24.127613,1901,163,0.0,554.8,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,593,173,595,3,1.863241195678711,0.00025,50000
2026-03-26T03:36:24.793092,1901,173,-0.1,552.1999999999994,0.6459008393562715,0.482750803232193,29.73273277282715,0.0,588,168,595,6,2.554655075073242,0.00025,50000
