timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2026-03-19T21:07:40.811570,1102,42,-10.0,-505.8,0.5765820235561167,0.3017529249191284,-28.81928253173828,0.0,167,171,167,6,28.84531021118164,0.00025,50000
2026-03-19T21:07:41.483368,1102,52,-10.0,-982.8000000000001,0.5765820235561167,0.21671265363693237,-28.613285064697266,0.0,220,161,220,4,24.387836456298828,0.00025,50000
2026-03-19T21:07:42.151769,1102,62,-10.0,-1625.8,0.5765820235561167,0.34351038932800293,-28.750646591186523,0.0,267,149,267,3,25.421857833862305,0.00025,50000
2026-03-19T21:07:42.839633,1102,72,-10.0,-2469.0,0.5765820235561167,0.44077855348587036,-28.663284301757812,0.0,263,145,275,5,27.796268463134766,0.00025,50000
2026-03-19T21:07:44.089257,1103,6,1.0,7.0,0.5762937325443386,0.3263491988182068,-28.558208465576172,0.0,47,168,47,3,40.97390174865723,0.00025,50000
2026-03-19T21:07:44.781992,1103,16,0.19999999999999996,35.4,0.5762937325443386,0.38160425424575806,-28.74850082397461,0.0,79,131,79,0,25.714635848999023,0.00025,50000
2026-03-19T21:07:45.466358,1103,26,-2.8000000000000007,-25.600000000000012,0.5762937325443386,0.4226629137992859,-28.66048240661621,0.0,132,161,132,4,27.322053909301758,0.00025,50000
2026-03-19T21:07:46.146389,1103,36,-7.800000000000001,-245.60000000000002,0.5762937325443386,0.36000367999076843,-28.611404418945312,0.0,186,135,186,6,28.1221866607666,0.00025,50000
2026-03-19T21:07:46.860037,1103,46,-10.0,-621.6,0.5762937325443386,0.3167434632778168,-28.617900848388672,0.0,244,149,244,3,34.08956527709961,0.00025,50000
2026-03-19T21:07:47.542260,1103,56,-10.0,-1158.6,0.5762937325443386,0.4147934913635254,-28.54218101501465,0.0,301,118,301,4,26.59010887145996,0.00025,50000
2026-03-19T21:07:48.229635,1103,66,-10.0,-1860.6,0.5762937325443386,0.39394980669021606,-28.752376556396484,0.0,353,87,353,3,28.891563415527344,0.00025,50000
2026-03-19T21:07:49.452818,1104,0,0.0,0.0,0.5760055856780665,0.2411525547504425,-28.760974884033203,0.0,40,176,40,4,38.90657424926758,0.00025,50000
2026-03-19T21:07:50.154922,1104,10,0.0,15.0,0.5760055856780665,0.2748757302761078,-28.810131072998047,0.0,55,176,55,9,32.677412033081055,0.00025,50000
2026-03-19T21:07:50.831227,1104,20,-1.4000000000000004,37.0,0.5760055856780665,0.4410257339477539,-28.65266990661621,0.0,107,122,107,9,27.968883514404297,0.00025,50000
2026-03-19T21:07:51.537193,1104,30,-4.4,-66.00000000000001,0.5760055856780665,0.33713650703430176,-28.47557830810547,0.0,182,176,182,9,39.736270904541016,0.00025,50000
2026-03-19T21:07:52.258464,1104,40,-8.4,-313.0,0.5760055856780665,0.2958974242210388,-28.56038475036621,0.0,273,157,273,6,44.62790489196777,0.00025,50000
2026-03-19T21:07:53.450221,1105,5,1.0,2.0,0.5757175828852275,0.30982866883277893,-28.781158447265625,0.0,42,162,42,11,24.235963821411133,0.00025,50000
2026-03-19T21:07:54.135188,1105,15,0.6,40.0,0.5757175828852275,0.15760931372642517,-28.917675018310547,0.0,81,176,81,8,45.87435722351074,0.00025,50000
2026-03-19T21:07:54.800276,1105,25,-4.4,-56.20000000000001,0.5757175828852275,0.0988488495349884,-28.8587646484375,0.0,81,160,83,10,29.61254119873047,0.00025,50000
2026-03-19T21:07:55.465950,1105,35,-7.4,-293.0,0.5757175828852275,0.3168143630027771,-28.460956573486328,0.0,104,176,104,10,29.84929084777832,0.00025,50000
2026-03-19T21:07:56.130210,1105,45,-10.0,-663.0,0.5757175828852275,0.25468599796295166,-28.73769187927246,0.0,152,135,152,3,28.414249420166016,0.00025,50000
2026-03-19T21:07:56.794613,1105,55,-10.0,-1185.0000000000002,0.5757175828852275,0.31573930382728577,-28.610464096069336,0.0,208,176,208,9,27.71615982055664,0.00025,50000
2026-03-19T21:07:57.463062,1105,65,-10.0,-1870.0000000000002,0.5757175828852275,0.17353807389736176,-28.66119384765625,0.0,261,143,261,4,29.26182746887207,0.00025,50000
2026-03-19T21:07:58.101692,1105,75,-10.0,-2664.0,0.5757175828852275,0.31173133850097656,-28.68744468688965,0.0,316,169,316,1,27.478933334350586,0.00025,50000
2026-03-19T21:07:59.421935,1106,9,1.0,17.0,0.5754297240937849,0.32693472504615784,-28.903759002685547,0.0,57,148,57,9,37.74213790893555,0.00025,50000
2026-03-19T21:08:00.094414,1106,19,0.0,43.0,0.5754297240937849,0.25445103645324707,-28.767135620117188,0.0,104,161,104,9,27.79555320739746,0.00025,50000
2026-03-19T21:08:00.761268,1106,29,-4.0,-61.00000000000001,0.5754297240937849,0.23757287859916687,-28.74169158935547,0.0,162,157,162,11,27.692794799804688,0.00025,50000
2026-03-19T21:08:01.464690,1106,39,-9.0,-325.0,0.5754297240937849,0.20538733899593353,-28.692264556884766,0.0,220,161,220,3,48.03800582885742,0.00025,50000
2026-03-19T21:08:02.131187,1106,49,-10.0,-750.0,0.5754297240937849,0.2901553511619568,-28.701183319091797,0.0,277,165,277,6,29.096603393554688,0.00025,50000
2026-03-19T21:08:02.818373,1106,59,-10.0,-1355.0,0.5754297240937849,0.30723944306373596,-28.784564971923828,0.0,314,176,314,9,25.933027267456055,0.00025,50000
2026-03-19T21:08:03.515404,1106,69,-10.0,-2124.0,0.5754297240937849,0.32319176197052,-28.70267105102539,0.0,347,149,347,6,42.69766807556152,0.00025,50000
2026-03-19T21:08:04.714267,1107,3,1.0,2.0,0.5751420092317381,0.31855493783950806,-28.805038452148438,0.0,42,150,42,10,43.20359230041504,0.00025,50000
2026-03-19T21:08:05.361006,1107,13,2.0,26.0,0.5751420092317381,0.31922924518585205,-28.654083251953125,0.0,66,148,66,0,24.252653121948242,0.00025,50000
2026-03-19T21:08:06.061317,1107,23,-1.6,20.4,0.5751420092317381,0.1823062300682068,-28.80508041381836,0.0,127,152,127,9,42.916059494018555,0.00025,50000
2026-03-19T21:08:06.713270,1107,33,-6.6000000000000005,-156.6,0.5751420092317381,0.20359933376312256,-28.582801818847656,0.0,176,176,176,9,29.61134910583496,0.00025,50000
2026-03-19T21:08:07.379922,1107,43,-10.0,-506.6,0.5751420092317381,0.05152597278356552,-28.770498275756836,0.0,212,128,212,3,30.17425537109375,0.00025,50000
2026-03-19T21:08:08.048498,1107,53,-10.0,-1013.6,0.5751420092317381,0.3280491232872009,-28.82562255859375,0.0,251,173,251,1,33.00023078918457,0.00025,50000
2026-03-19T21:08:08.703716,1107,63,-10.0,-1664.6,0.5751420092317381,0.3874741792678833,-28.799530029296875,0.0,306,155,306,2,23.586273193359375,0.00025,50000
2026-03-19T21:08:09.374237,1107,73,-10.0,-2491.6,0.5751420092317381,0.4074741005897522,-28.667034149169922,0.0,345,144,345,6,27.734994888305664,0.00025,50000
2026-03-19T21:08:10.674073,1108,7,0.0,3.0,0.5748544382271222,0.14415934681892395,-28.81468963623047,0.0,43,168,43,2,41.04185104370117,0.00025,50000
2026-03-19T21:08:11.346180,1108,17,-1.1,5.100000000000001,0.5748544382271222,0.3587503731250763,-28.65835189819336,0.0,52,147,53,9,26.75604820251465,0.00025,50000
2026-03-19T21:08:12.023764,1108,27,-4.2,-96.8,0.5748544382271222,0.22228121757507324,-28.288917541503906,0.0,81,149,81,5,25.816917419433594,0.00025,50000
2026-03-19T21:08:12.716768,1108,37,-8.200000000000001,-352.8,0.5748544382271222,0.3410242795944214,-28.655288696289062,0.0,115,176,115,9,42.027950286865234,0.00025,50000
2026-03-19T21:08:13.422692,1108,47,-10.0,-756.8000000000001,0.5748544382271222,0.27644988894462585,-28.634334564208984,0.0,161,176,161,9,27.553796768188477,0.00025,50000
2026-03-19T21:08:14.104650,1108,57,-10.0,-1294.8,0.5748544382271222,0.36301517486572266,-28.78558921813965,0.0,233,160,233,6,27.457714080810547,0.00025,50000
2026-03-19T21:08:14.786967,1108,67,-10.0,-2026.8,0.5748544382271222,0.244319885969162,-28.671310424804688,0.0,271,176,271,9,28.515100479125977,0.00025,50000
2026-03-19T21:08:16.149333,1109,3,0.0,-0.2,0.5745670110080087,0.10195725411176682,-28.749006271362305,0.0,38,153,40,9,46.323537826538086,0.00025,50000
2026-03-19T21:08:16.812893,1109,13,0.0,10.0,0.5745670110080087,0.4483169913291931,-28.608137130737305,0.0,50,152,50,9,28.954267501831055,0.00025,50000
2026-03-19T21:08:17.474000,1109,23,-3.6,-53.20000000000001,0.5745670110080087,0.40938234329223633,-28.85333251953125,0.0,48,148,54,3,24.30891990661621,0.00025,50000
2026-03-19T21:08:18.169287,1109,33,-7.6000000000000005,-279.3,0.5745670110080087,0.37668320536613464,-28.511611938476562,0.0,47,131,54,1,37.84370422363281,0.00025,50000
2026-03-19T21:08:18.855222,1109,43,-10.0,-663.6,0.5745670110080087,0.2919175922870636,-28.635725021362305,0.0,55,176,55,5,24.634599685668945,0.00025,50000
2026-03-19T21:08:19.521417,1109,53,-10.0,-1203.7,0.5745670110080087,0.19971652328968048,-28.831029891967773,0.0,60,160,61,3,24.76215362548828,0.00025,50000
2026-03-19T21:08:20.195535,1109,63,-10.0,-1901.6000000000001,0.5745670110080087,0.43055570125579834,-28.6528377532959,0.0,69,149,69,9,32.686710357666016,0.00025,50000
2026-03-19T21:08:20.872511,1109,73,-10.0,-2732.6,0.5745670110080087,0.19990867376327515,-28.405834197998047,0.0,104,175,104,9,28.781414031982422,0.00025,50000
2026-03-19T21:08:22.069041,1110,7,0.0,1.0,0.5742797275025047,0.13125789165496826,-28.798765182495117,0.0,41,176,41,9,26.943683624267578,0.00025,50000
2026-03-19T21:08:22.746646,1110,17,-0.20000000000000018,-1.8000000000000005,0.5742797275025047,0.3388393223285675,-28.550138473510742,0.0,46,152,46,8,37.43457794189453,0.00025,50000
2026-03-19T21:08:23.463842,1110,27,-5.2,-128.9,0.5742797275025047,0.16393589973449707,-28.635295867919922,0.0,48,176,49,4,24.81675148010254,0.00025,50000
2026-03-19T21:08:24.128908,1110,37,-8.200000000000001,-406.79999999999995,0.5742797275025047,0.029985759407281876,-28.641597747802734,0.0,61,176,61,1,24.304628372192383,0.00025,50000
2026-03-19T21:08:24.795510,1110,47,-10.0,-807.8000000000001,0.5742797275025047,0.13983069360256195,-28.683074951171875,0.0,110,146,110,6,24.807453155517578,0.00025,50000
2026-03-19T21:08:25.497785,1110,57,-10.0,-1361.8,0.5742797275025047,0.2826804518699646,-28.60262680053711,0.0,166,172,166,3,44.72208023071289,0.00025,50000
2026-03-19T21:08:26.143706,1110,67,-10.0,-2077.7999999999997,0.5742797275025047,0.028062453493475914,-28.68671417236328,0.0,220,148,220,2,25.56633949279785,0.00025,50000
2026-03-19T21:08:27.329631,1111,1,0.0,0.0,0.5739925876387535,0.1479540765285492,-28.40072250366211,0.0,40,160,40,4,24.423599243164062,0.00025,50000
2026-03-19T21:08:27.978309,1111,11,0.0,7.0,0.5739925876387535,0.21480241417884827,-28.691389083862305,0.0,47,176,47,9,26.58224105834961,0.00025,50000
2026-03-19T21:08:28.644850,1111,21,-0.8000000000000003,4.399999999999999,0.5739925876387535,0.39113932847976685,-28.60346221923828,0.0,85,147,85,1,28.593778610229492,0.00025,50000
2026-03-19T21:08:29.308984,1111,31,-5.800000000000001,-131.60000000000002,0.5739925876387535,0.11512725055217743,-28.71790885925293,0.0,143,137,143,6,27.060747146606445,0.00025,50000
2026-03-19T21:08:29.981111,1111,41,-8.8,-439.6,0.5739925876387535,0.08990702778100967,-28.527801513671875,0.0,189,147,189,6,26.833057403564453,0.00025,50000
2026-03-19T21:08:30.675947,1111,51,-10.0,-892.6,0.5739925876387535,0.287700355052948,-28.88968276977539,0.0,250,176,250,6,27.762651443481445,0.00025,50000
2026-03-19T21:08:31.338639,1111,61,-10.0,-1493.6000000000001,0.5739925876387535,0.2769663631916046,-28.911701202392578,0.0,323,105,323,6,27.532100677490234,0.00025,50000
2026-03-19T21:08:32.018693,1111,71,-10.0,-2262.6000000000004,0.5739925876387535,0.290083110332489,-28.724597930908203,0.0,388,112,388,6,26.923656463623047,0.00025,50000
2026-03-19T21:08:33.249286,1112,5,1.0,3.0,0.5737055913449342,0.310498982667923,-28.541290283203125,0.0,43,173,43,1,25.621891021728516,0.00025,50000
2026-03-19T21:08:33.927426,1112,15,-0.4,6.0,0.5737055913449342,0.10783571749925613,-28.795690536499023,0.0,47,176,47,4,38.993120193481445,0.00025,50000
2026-03-19T21:08:34.580139,1112,25,-3.4000000000000004,-65.0,0.5737055913449342,0.32876741886138916,-28.61177635192871,0.0,74,137,74,11,24.480104446411133,0.00025,50000
2026-03-19T21:08:35.250801,1112,35,-7.4,-263.99999999999994,0.5737055913449342,0.10818758606910706,-28.85927963256836,0.0,133,176,133,10,29.76202964782715,0.00025,50000
2026-03-19T21:08:35.925485,1112,45,-10.0,-629.0,0.5737055913449342,0.2334090769290924,-28.630529403686523,0.0,186,140,186,8,40.2989387512207,0.00025,50000
2026-03-19T21:08:36.583141,1112,55,-10.0,-1201.0000000000002,0.5737055913449342,0.30879923701286316,-28.587425231933594,0.0,192,176,192,9,31.6159725189209,0.00025,50000
2026-03-19T21:08:37.240811,1112,65,-10.0,-1920.0000000000002,0.5737055913449342,0.07137670367956161,-28.86745834350586,0.0,211,160,211,4,24.517297744750977,0.00025,50000
2026-03-19T21:08:37.897495,1112,75,-10.0,-2754.0000000000005,0.5737055913449342,0.3803807497024536,-28.645477294921875,0.0,226,176,226,4,45.11833190917969,0.00025,50000
2026-03-19T21:08:39.168821,1113,9,0.0,10.0,0.5734187385492617,0.1933705359697342,-28.579153060913086,0.0,50,152,50,9,47.14035987854004,0.00025,50000
2026-03-19T21:08:39.856275,1113,19,0.0,29.0,0.5734187385492617,0.43693143129348755,-28.79068374633789,0.0,90,176,90,9,27.441024780273438,0.00025,50000
2026-03-19T21:08:40.520875,1113,29,-5.0,-77.00000000000001,0.5734187385492617,0.3536125421524048,-28.678844451904297,0.0,146,160,146,11,25.60281753540039,0.00025,50000
2026-03-19T21:08:41.219817,1113,39,-9.0,-357.0,0.5734187385492617,0.35674765706062317,-28.383991241455078,0.0,188,154,188,6,40.862321853637695,0.00025,50000
2026-03-19T21:08:41.882027,1113,49,-10.0,-799.0,0.5734187385492617,0.21907588839530945,-28.650211334228516,0.0,228,160,228,3,31.7227840423584,0.00025,50000
2026-03-19T21:08:42.555323,1113,59,-10.0,-1399.0,0.5734187385492617,0.3354097008705139,-28.605316162109375,0.0,270,160,270,6,27.61077880859375,0.00025,50000
2026-03-19T21:08:43.225983,1113,69,-10.0,-2190.0,0.5734187385492617,0.374220073223114,-28.732847213745117,0.0,281,176,281,6,31.010150909423828,0.00025,50000
2026-03-19T21:08:44.446222,1114,3,1.0,4.0,0.5731320291799872,0.2784797251224518,-28.822368621826172,0.0,44,136,44,10,24.783849716186523,0.00025,50000
2026-03-19T21:08:45.109819,1114,13,1.0,36.0,0.5731320291799872,0.2451508790254593,-28.53744125366211,0.0,76,176,76,6,23.651599884033203,0.00025,50000
2026-03-19T21:08:45.780711,1114,23,-1.6,22.4,0.5731320291799872,0.09525242447853088,-28.878501892089844,0.0,129,140,129,3,26.685237884521484,0.00025,50000
2026-03-19T21:08:46.445935,1114,33,-6.6000000000000005,-116.60000000000001,0.5731320291799872,0.2653573751449585,-28.7515926361084,0.0,216,155,216,7,26.46040916442871,0.00025,50000
2026-03-19T21:08:47.126455,1114,43,-10.0,-470.6,0.5731320291799872,0.3743944466114044,-28.563949584960938,0.0,248,160,248,1,24.45054054260254,0.00025,50000
2026-03-19T21:08:47.823338,1114,53,-10.0,-970.6,0.5731320291799872,0.4330141842365265,-28.645782470703125,0.0,294,149,294,6,40.610313415527344,0.00025,50000
2026-03-19T21:08:48.494035,1114,63,-10.0,-1620.6,0.5731320291799872,0.2582370638847351,-28.576400756835938,0.0,350,156,350,6,26.551485061645508,0.00025,50000
2026-03-19T21:08:49.155065,1114,73,-10.0,-2434.6,0.5731320291799872,0.19293451309204102,-28.641685485839844,0.0,402,133,402,11,24.845123291015625,0.00025,50000
2026-03-19T21:08:50.516504,1115,7,0.0,0.0,0.5728454631653972,0.38155055046081543,-28.654190063476562,0.0,40,160,40,9,43.44511032104492,0.00025,50000
2026-03-19T21:08:51.208057,1115,17,0.7999999999999998,34.199999999999996,0.5728454631653972,0.2947196960449219,-28.824020385742188,0.0,82,126,82,9,27.670621871948242,0.00025,50000
2026-03-19T21:08:51.871224,1115,27,-3.2,-36.80000000000001,0.5728454631653972,0.08068269491195679,-28.59955406188965,0.0,141,160,141,9,28.25760841369629,0.00025,50000
2026-03-19T21:08:52.551114,1115,37,-7.200000000000001,-269.8,0.5728454631653972,0.3295676112174988,-28.68059539794922,0.0,198,155,198,6,27.22620964050293,0.00025,50000
2026-03-19T21:08:53.251927,1115,47,-10.0,-677.8000000000001,0.5728454631653972,0.32418519258499146,-28.608089447021484,0.0,240,176,240,3,25.569915771484375,0.00025,50000
2026-03-19T21:08:53.913292,1115,57,-10.0,-1263.8000000000002,0.5728454631653972,0.15300247073173523,-28.540306091308594,0.0,264,149,264,9,23.402929306030273,0.00025,50000
2026-03-19T21:08:55.266664,1116,4,0.0,0.0,0.5725590404338146,0.31164979934692383,-28.4397029876709,0.0,40,159,40,9,43.6100959777832,0.00025,50000
2026-03-19T21:08:55.937824,1116,14,1.0,7.0,0.5725590404338146,0.26152241230010986,-28.542884826660156,0.0,47,176,47,9,27.57430076599121,0.00025,50000
2026-03-19T21:08:56.608825,1116,24,-3.0,-26.000000000000007,0.5725590404338146,0.3160143792629242,-28.672637939453125,0.0,96,143,96,2,24.602413177490234,0.00025,50000
2026-03-19T21:08:57.287714,1116,34,-7.0,-238.00000000000003,0.5725590404338146,0.40514129400253296,-28.43941879272461,0.0,126,176,126,9,27.087688446044922,0.00025,50000
2026-03-19T21:08:57.980467,1116,44,-10.0,-589.0,0.5725590404338146,0.2616990804672241,-28.814199447631836,0.0,177,160,177,6,28.77497673034668,0.00025,50000
2026-03-19T21:08:58.659578,1116,54,-10.0,-1094.0,0.5725590404338146,0.311509907245636,-28.778682708740234,0.0,234,137,234,4,25.042295455932617,0.00025,50000
2026-03-19T21:08:59.328518,1116,64,-10.0,-1808.3000000000004,0.5725590404338146,0.22513867914676666,-28.7567195892334,0.0,239,160,242,10,23.774147033691406,0.00025,50000
2026-03-19T21:09:00.028481,1116,74,-10.0,-2691.0000000000005,0.5725590404338146,0.17355960607528687,-28.562450408935547,0.0,232,161,242,6,47.32847213745117,0.00025,50000
2026-03-19T21:09:01.261664,1117,8,0.0,2.0,0.5722727609135977,0.2938181161880493,-28.70843505859375,0.0,42,147,42,11,27.030467987060547,0.00025,50000
2026-03-19T21:09:01.940419,1117,18,-1.6,-8.8,0.5722727609135977,0.2569104731082916,-28.907400131225586,0.0,43,147,45,9,28.061389923095703,0.00025,50000
2026-03-19T21:09:02.601048,1117,28,-5.6000000000000005,-148.60000000000002,0.5722727609135977,0.3273307681083679,-28.63528823852539,0.0,51,123,51,9,25.893449783325195,0.00025,50000
2026-03-19T21:09:03.292670,1117,38,-8.600000000000001,-422.6,0.5722727609135977,0.2733604609966278,-28.511249542236328,0.0,83,175,83,4,25.961875915527344,0.00025,50000
2026-03-19T21:09:03.965619,1117,48,-10.0,-838.6,0.5722727609135977,0.06765083968639374,-28.32099151611328,0.0,133,139,133,0,25.97808837890625,0.00025,50000
2026-03-19T21:09:04.649836,1117,58,-10.0,-1407.6,0.5722727609135977,0.39430689811706543,-28.710430145263672,0.0,190,176,190,10,25.47764778137207,0.00025,50000
2026-03-19T21:09:05.372476,1117,68,-10.0,-2194.6000000000004,0.5722727609135977,0.34174060821533203,-28.901382446289062,0.0,180,150,190,4,41.93472862243652,0.00025,50000
2026-03-19T21:09:06.548004,1118,2,0.0,2.0,0.571986624533141,0.29717981815338135,-28.48048973083496,0.0,42,140,42,0,25.825977325439453,0.00025,50000
2026-03-19T21:09:07.210538,1118,12,1.0,37.0,0.571986624533141,0.23945558071136475,-28.642654418945312,0.0,77,176,77,8,26.51190757751465,0.00025,50000
2026-03-19T21:09:07.893693,1118,22,-1.2000000000000002,40.199999999999996,0.571986624533141,0.32616209983825684,-28.81647491455078,0.0,133,176,133,9,27.609825134277344,0.00025,50000
2026-03-19T21:09:08.556527,1118,32,-6.2,-103.8,0.571986624533141,0.25066468119621277,-28.380855560302734,0.0,199,163,199,4,25.496959686279297,0.00025,50000
2026-03-19T21:09:09.221646,1118,42,-9.200000000000001,-426.8,0.571986624533141,0.31010961532592773,-28.35763168334961,0.0,246,173,246,3,25.01988410949707,0.00025,50000
2026-03-19T21:09:09.898733,1118,52,-10.0,-933.8000000000001,0.571986624533141,0.20504575967788696,-28.687108993530273,0.0,269,154,269,8,35.67051887512207,0.00025,50000
2026-03-19T21:09:11.209452,1119,1,0.0,-0.1,0.5717006312208744,0.18593716621398926,-28.476665496826172,0.0,39,176,40,9,26.650190353393555,0.00025,50000
2026-03-19T21:09:11.866694,1119,11,1.0,7.0,0.5717006312208744,0.33853232860565186,-28.755661010742188,0.0,47,160,47,9,41.52226448059082,0.00025,50000
2026-03-19T21:09:12.572904,1119,21,-0.8000000000000003,8.399999999999999,0.5717006312208744,0.1741119921207428,-28.512317657470703,0.0,89,144,89,11,26.700258255004883,0.00025,50000
2026-03-19T21:09:13.236023,1119,31,-5.800000000000001,-126.6,0.5717006312208744,0.31242382526397705,-28.683074951171875,0.0,148,129,148,3,27.029037475585938,0.00025,50000
2026-03-19T21:09:13.895247,1119,41,-8.8,-420.6,0.5717006312208744,0.4310282766819,-28.38167953491211,0.0,208,161,208,7,23.17357063293457,0.00025,50000
2026-03-19T21:09:14.583337,1119,51,-10.0,-878.6,0.5717006312208744,0.19204095005989075,-28.651531219482422,0.0,264,176,264,6,29.842376708984375,0.00025,50000
2026-03-19T21:09:15.250054,1119,61,-10.0,-1513.6,0.5717006312208744,0.29388874769210815,-28.556217193603516,0.0,303,157,303,11,26.233673095703125,0.00025,50000
2026-03-19T21:09:15.912004,1119,71,-10.0,-2314.6,0.5717006312208744,0.1283148229122162,-28.761669158935547,0.0,336,157,336,6,26.76224708557129,0.00025,50000
2026-03-19T21:09:17.240240,1120,5,1.0,5.0,0.571414780905264,0.3144790828227997,-28.65859603881836,0.0,45,173,45,3,48.06256294250488,0.00025,50000
2026-03-19T21:09:17.930355,1120,15,-0.4,23.0,0.571414780905264,0.19072097539901733,-28.817272186279297,0.0,64,176,64,1,31.381607055664062,0.00025,50000
2026-03-19T21:09:18.617387,1120,25,-4.4,-50.00000000000001,0.571414780905264,0.14933747053146362,-28.831579208374023,0.0,89,176,89,9,26.9315242767334,0.00025,50000
2026-03-19T21:09:19.332444,1120,35,-6.4,-275.0,0.571414780905264,0.31141912937164307,-28.90668296813965,0.0,122,176,122,4,46.796321868896484,0.00025,50000
2026-03-19T21:09:20.004274,1120,45,-10.0,-634.0,0.571414780905264,0.3488379716873169,-28.658599853515625,0.0,181,176,181,9,31.30197525024414,0.00025,50000
2026-03-19T21:09:20.690849,1120,55,-10.0,-1154.0,0.571414780905264,0.29592838883399963,-28.623897552490234,0.0,239,157,239,6,28.07784080505371,0.00025,50000
2026-03-19T21:09:21.381275,1120,65,-10.0,-1853.0,0.571414780905264,0.330036461353302,-28.65510368347168,0.0,278,128,278,6,27.68421173095703,0.00025,50000
2026-03-19T21:09:22.044568,1120,75,-10.0,-2682.0,0.571414780905264,0.3323224186897278,-28.590877532958984,0.0,298,176,298,6,27.03547477722168,0.00025,50000
2026-03-19T21:09:23.289574,1121,9,0.0,8.0,0.5711290735148113,0.0796356052160263,-28.593746185302734,0.0,48,160,48,9,26.624441146850586,0.00025,50000
2026-03-19T21:09:24.002129,1121,19,-2.0,-1.0000000000000016,0.5711290735148113,0.3650529980659485,-28.6495418548584,0.0,60,154,60,5,40.27724266052246,0.00025,50000
2026-03-19T21:09:24.691024,1121,29,-6.1,-158.1,0.5711290735148113,0.26268061995506287,-28.519393920898438,0.0,64,176,65,10,29.41417694091797,0.00025,50000
2026-03-19T21:09:25.381496,1121,39,-10.0,-480.7,0.5711290735148113,0.23173552751541138,-28.867076873779297,0.0,58,176,65,11,26.950359344482422,0.00025,50000
2026-03-19T21:09:26.079918,1121,49,-10.0,-958.0000000000001,0.5711290735148113,0.3782777786254883,-28.762195587158203,0.0,69,112,69,7,25.92611312866211,0.00025,50000
2026-03-19T21:09:26.806703,1121,59,-10.0,-1564.0,0.5711290735148113,0.335978627204895,-28.638195037841797,0.0,105,170,105,9,44.70038414001465,0.00025,50000
2026-03-19T21:09:27.505841,1121,69,-10.0,-2307.0,0.5711290735148113,0.38554930686950684,-28.56558609008789,0.0,164,137,164,6,30.050992965698242,0.00025,50000
2026-03-19T21:09:28.726455,1122,3,0.0,-0.2,0.570843508978054,0.3880035877227783,-28.677387237548828,0.0,38,145,40,9,46.030282974243164,0.00025,50000
2026-03-19T21:09:29.371597,1122,13,1.0,16.0,0.570843508978054,0.1596757471561432,-28.488704681396484,0.0,56,176,56,5,25.8941650390625,0.00025,50000
2026-03-19T21:09:30.043407,1122,23,-3.6,-36.60000000000001,0.570843508978054,0.37716013193130493,-28.366840362548828,0.0,70,168,70,4,26.40533447265625,0.00025,50000
2026-03-19T21:09:30.706357,1122,33,-6.6000000000000005,-248.60000000000002,0.570843508978054,0.32982224225997925,-28.810171127319336,0.0,84,173,84,9,28.68962287902832,0.00025,50000
2026-03-19T21:09:31.392193,1122,43,-10.0,-624.6999999999999,0.570843508978054,0.3117877244949341,-28.600906372070312,0.0,93,160,94,2,30.126571655273438,0.00025,50000
2026-03-19T21:09:32.055522,1122,53,-10.0,-1163.7,0.570843508978054,0.3286629319190979,-28.724943161010742,0.0,100,160,101,9,29.32262420654297,0.00025,50000
2026-03-19T21:09:32.717526,1122,63,-10.0,-1851.6000000000001,0.570843508978054,0.147531658411026,-28.60013198852539,0.0,119,176,119,3,27.032136917114258,0.00025,50000
2026-03-19T21:09:33.415300,1122,73,-10.0,-2671.6000000000004,0.570843508978054,0.2555416524410248,-28.509231567382812,0.0,165,154,165,5,38.47813606262207,0.00025,50000
2026-03-19T21:09:34.601508,1123,7,1.0,9.0,0.570558087223565,0.07889019697904587,-28.67769432067871,0.0,49,168,49,9,31.325340270996094,0.00025,50000
2026-03-19T21:09:35.276226,1123,17,0.7999999999999998,44.199999999999996,0.570558087223565,0.20776505768299103,-28.50527572631836,0.0,92,160,92,7,40.32182693481445,0.00025,50000
2026-03-19T21:09:35.943464,1123,27,-3.2,-27.800000000000008,0.570558087223565,0.3065016269683838,-28.808467864990234,0.0,150,162,150,11,24.647235870361328,0.00025,50000
2026-03-19T21:09:36.620245,1123,37,-8.200000000000001,-269.8,0.570558087223565,0.10858127474784851,-28.61994171142578,0.0,198,153,198,3,35.16054153442383,0.00025,50000
2026-03-19T21:09:37.276316,1123,47,-10.0,-668.8000000000001,0.570558087223565,0.3889809846878052,-28.77351951599121,0.0,249,176,249,2,27.265310287475586,0.00025,50000
2026-03-19T21:09:37.977202,1123,57,-10.0,-1259.8000000000002,0.570558087223565,0.403105765581131,-28.439865112304688,0.0,268,176,268,4,36.299943923950195,0.00025,50000
2026-03-19T21:09:39.222720,1124,3,0.0,0.0,0.5702728081799533,0.4310435950756073,-28.470870971679688,0.0,40,151,40,3,26.689767837524414,0.00025,50000
2026-03-19T21:09:39.907825,1124,13,0.0,1.3999999999999995,0.5702728081799533,0.35616984963417053,-28.566539764404297,0.0,36,173,42,9,45.4559326171875,0.00025,50000
