timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2026-03-16T23:37:46.290674,24,642,-0.1,229.49999999999935,0.9549979726096616,0.0,0.0,0.0,166,157,281,11,3.281116485595703,0.00025,20000
2026-03-16T23:37:46.957669,24,652,0.0,230.2999999999993,0.9549979726096616,0.0,0.0,0.0,174,176,281,0,5.532979965209961,0.00025,20000
2026-03-16T23:37:47.622550,24,662,0.0,230.99999999999926,0.9549979726096616,0.0,0.0,0.0,181,160,281,6,4.741668701171875,0.00025,20000
2026-03-16T23:37:48.289650,24,672,0.0,230.59999999999928,0.9549979726096616,0.0,0.0,0.0,177,176,281,4,6.871938705444336,0.00025,20000
2026-03-16T23:37:48.955084,24,682,0.0,230.79999999999927,0.9549979726096616,0.0,0.0,0.0,179,160,281,10,5.937337875366211,0.00025,20000
2026-03-16T23:37:49.623192,24,692,0.0,231.19999999999925,0.9549979726096616,0.0,0.0,0.0,183,160,281,3,8.089065551757812,0.00025,20000
2026-03-16T23:37:50.283853,24,702,0.0,230.4999999999993,0.9549979726096616,0.0,0.0,0.0,176,149,281,6,3.2134056091308594,0.00025,20000
2026-03-16T23:37:50.949800,24,712,-0.1,230.0999999999993,0.9549979726096616,0.0,0.0,0.0,172,127,281,10,3.9246082305908203,0.00025,20000
2026-03-16T23:37:51.615983,24,722,0.0,229.19999999999936,0.9549979726096616,0.0,0.0,0.0,163,176,281,7,3.5042762756347656,0.00025,20000
2026-03-16T23:37:52.281155,24,732,0.0,228.89999999999938,0.9549979726096616,0.0,0.0,0.0,160,176,281,5,4.567146301269531,0.00025,20000
2026-03-16T23:37:52.949559,24,742,0.0,228.6999999999994,0.9549979726096616,0.0,0.0,0.0,158,149,281,5,5.969524383544922,0.00025,20000
2026-03-16T23:37:53.610980,24,752,0.0,228.09999999999943,0.9549979726096616,0.0,0.0,0.0,152,128,281,6,3.6165714263916016,0.00025,20000
2026-03-16T23:37:54.280627,24,762,0.0,227.29999999999947,0.9549979726096616,0.0,0.0,0.0,144,140,281,7,7.459163665771484,0.00025,20000
2026-03-16T23:37:54.946830,24,772,0.1,228.5999999999994,0.9549979726096616,0.0,0.0,0.0,157,176,281,4,7.620334625244141,0.00025,20000
2026-03-16T23:37:55.608764,24,782,0.0,228.99999999999937,0.9549979726096616,0.0,0.0,0.0,161,157,281,10,4.818916320800781,0.00025,20000
2026-03-16T23:37:56.274462,24,792,0.0,227.59999999999945,0.9549979726096616,0.0,0.0,0.0,147,168,281,11,3.9763450622558594,0.00025,20000
2026-03-16T23:37:56.941881,24,802,0.0,228.09999999999943,0.9549979726096616,0.0,0.0,0.0,152,160,281,6,5.80286979675293,0.00025,20000
2026-03-16T23:37:57.605361,24,812,0.0,228.99999999999937,0.9549979726096616,0.0,0.0,0.0,161,145,281,3,4.702568054199219,0.00025,20000
2026-03-16T23:37:58.272491,24,822,-0.1,227.89999999999944,0.9549979726096616,0.0,0.0,0.0,150,136,281,7,5.357503890991211,0.00025,20000
2026-03-16T23:37:58.937729,24,832,-0.1,226.9999999999995,0.9549979726096616,0.0,0.0,0.0,141,176,281,8,4.732370376586914,0.00025,20000
2026-03-16T23:37:59.604056,24,842,0.0,226.7999999999995,0.9549979726096616,0.0,0.0,0.0,139,157,281,10,6.08372688293457,0.00025,20000
2026-03-16T23:38:00.269498,24,852,0.0,226.8999999999995,0.9549979726096616,0.0,0.0,0.0,140,157,281,6,6.566762924194336,0.00025,20000
2026-03-16T23:38:00.933184,24,862,0.0,227.59999999999945,0.9549979726096616,0.0,0.0,0.0,147,176,281,5,4.75311279296875,0.00025,20000
2026-03-16T23:38:01.598404,24,872,0.0,227.59999999999945,0.9549979726096616,0.0,0.0,0.0,147,176,281,11,3.736257553100586,0.00025,20000
2026-03-16T23:38:02.262801,24,882,0.0,229.09999999999937,0.9549979726096616,0.0,0.0,0.0,162,176,281,3,2.2389888763427734,0.00025,20000
2026-03-16T23:38:02.928948,24,892,0.2,231.8999999999992,0.9549979726096616,0.0,0.0,0.0,190,138,281,0,3.6306381225585938,0.00025,20000
2026-03-16T23:38:03.595470,24,902,0.0,233.5999999999991,0.9549979726096616,0.0,0.0,0.0,207,128,281,1,3.556489944458008,0.00025,20000
2026-03-16T23:38:04.259187,24,912,0.0,232.69999999999916,0.9549979726096616,0.0,0.0,0.0,198,128,281,3,2.824068069458008,0.00025,20000
2026-03-16T23:38:04.928274,24,922,0.0,233.5999999999991,0.9549979726096616,0.0,0.0,0.0,207,147,281,7,5.669593811035156,0.00025,20000
2026-03-16T23:38:05.593361,24,932,0.0,234.09999999999908,0.9549979726096616,0.0,0.0,0.0,212,147,281,11,5.824565887451172,0.00025,20000
2026-03-16T23:38:06.255010,24,942,0.0,234.09999999999908,0.9549979726096616,0.0,0.0,0.0,212,176,281,4,2.0377635955810547,0.00025,20000
2026-03-16T23:38:06.926006,24,952,0.0,234.69999999999905,0.9549979726096616,0.0,0.0,0.0,218,176,281,11,7.457256317138672,0.00025,20000
2026-03-16T23:38:07.610661,24,962,0.0,235.99999999999898,0.9549979726096616,0.0,0.0,0.0,231,176,281,10,5.589485168457031,0.00025,20000
2026-03-16T23:38:08.271210,24,972,-0.1,235.499999999999,0.9549979726096616,0.0,0.0,0.0,226,146,281,9,4.584789276123047,0.00025,20000
2026-03-16T23:38:08.936075,24,982,0.0,234.79999999999905,0.9549979726096616,0.0,0.0,0.0,219,173,281,11,4.236459732055664,0.00025,20000
2026-03-16T23:38:09.602860,24,992,0.1,236.09999999999897,0.9549979726096616,0.0,0.0,0.0,232,176,281,2,4.737615585327148,0.00025,20000
2026-03-16T23:38:10.268866,24,1002,0.0,236.39999999999895,0.9549979726096616,0.0,0.0,0.0,235,176,281,3,6.000757217407227,0.00025,20000
2026-03-16T23:38:10.934875,24,1012,0.1,236.59999999999894,0.9549979726096616,0.0,0.0,0.0,237,176,281,11,6.302595138549805,0.00025,20000
2026-03-16T23:38:11.603161,24,1022,0.0,234.79999999999905,0.9549979726096616,0.0,0.0,0.0,219,176,281,8,6.275653839111328,0.00025,20000
2026-03-16T23:38:12.261792,24,1032,0.0,235.19999999999902,0.9549979726096616,0.0,0.0,0.0,223,176,281,2,2.187490463256836,0.00025,20000
2026-03-16T23:38:12.928879,24,1042,0.0,234.99999999999903,0.9549979726096616,0.0,0.0,0.0,221,135,281,2,3.1456947326660156,0.00025,20000
2026-03-16T23:38:13.595315,24,1052,0.0,234.79999999999905,0.9549979726096616,0.0,0.0,0.0,219,176,281,2,3.047466278076172,0.00025,20000
2026-03-16T23:38:14.259522,24,1062,0.0,234.19999999999908,0.9549979726096616,0.0,0.0,0.0,213,165,281,4,2.0825862884521484,0.00025,20000
2026-03-16T23:38:14.924744,24,1072,0.0,234.29999999999907,0.9549979726096616,0.0,0.0,0.0,214,152,281,0,2.2313594818115234,0.00025,20000
2026-03-16T23:38:15.595041,24,1082,0.0,235.19999999999902,0.9549979726096616,0.0,0.0,0.0,223,136,281,7,5.753278732299805,0.00025,20000
2026-03-16T23:38:16.258474,24,1092,0.1,237.69999999999888,0.9549979726096616,0.0,0.0,0.0,248,176,281,8,4.55784797668457,0.00025,20000
2026-03-16T23:38:16.925858,24,1102,1.0,248.9999999999987,0.9549979726096616,0.0,0.0,0.0,289,160,289,3,6.874561309814453,0.00025,20000
2026-03-16T23:38:17.591463,24,1112,1.0,287.9999999999987,0.9549979726096616,0.0,0.0,0.0,328,61,328,11,7.271528244018555,0.00025,20000
2026-03-16T23:38:18.254063,24,1122,-0.1,304.6999999999986,0.9549979726096616,0.0,0.0,0.0,342,83,345,9,3.264904022216797,0.00025,20000
2026-03-16T23:38:18.919748,24,1132,0.0,303.99999999999847,0.9549979726096616,0.0,0.0,0.0,335,109,345,6,3.4830570220947266,0.00025,20000
2026-03-16T23:38:19.585078,24,1142,0.0,302.7999999999982,0.9549979726096616,0.0,0.0,0.0,323,112,345,2,3.607034683227539,0.00025,20000
2026-03-16T23:38:20.251636,24,1152,0.1,302.3999999999981,0.9549979726096616,0.0,0.0,0.0,319,83,345,1,4.661798477172852,0.00025,20000
2026-03-16T23:38:20.917150,24,1162,0.0,304.89999999999867,0.9549979726096616,0.0,0.0,0.0,344,83,345,8,4.804134368896484,0.00025,20000
2026-03-16T23:38:21.583394,24,1172,0.0,304.39999999999856,0.9549979726096616,0.0,0.0,0.0,339,76,345,2,5.981206893920898,0.00025,20000
2026-03-16T23:38:22.249672,24,1182,0.1,303.89999999999844,0.9549979726096616,0.0,0.0,0.0,334,71,345,0,6.297111511230469,0.00025,20000
2026-03-16T23:38:22.914084,24,1192,0.0,302.99999999999824,0.9549979726096616,0.0,0.0,0.0,325,72,345,6,5.296945571899414,0.00025,20000
2026-03-16T23:38:23.581320,24,1202,-0.1,299.19999999999743,0.9549979726096616,0.0,0.0,0.0,287,176,345,0,6.634235382080078,0.00025,20000
2026-03-16T23:38:24.243746,24,1212,0.1,297.299999999997,0.9549979726096616,0.0,0.0,0.0,268,176,345,1,3.2095909118652344,0.00025,20000
2026-03-16T23:38:24.909948,24,1222,0.0,296.8999999999969,0.9549979726096616,0.0,0.0,0.0,264,157,345,1,3.366708755493164,0.00025,20000
2026-03-16T23:38:25.576631,24,1232,0.0,297.199999999997,0.9549979726096616,0.0,0.0,0.0,267,173,345,1,4.796266555786133,0.00025,20000
2026-03-16T23:38:26.240537,24,1242,0.0,297.399999999997,0.9549979726096616,0.0,0.0,0.0,269,152,345,11,3.061056137084961,0.00025,20000
2026-03-16T23:38:26.908244,24,1252,0.0,297.89999999999714,0.9549979726096616,0.0,0.0,0.0,274,152,345,9,5.501508712768555,0.00025,20000
2026-03-16T23:38:27.572433,24,1262,-0.1,297.6999999999971,0.9549979726096616,0.0,0.0,0.0,272,173,345,8,4.93621826171875,0.00025,20000
2026-03-16T23:38:28.247922,24,1272,0.0,297.199999999997,0.9549979726096616,0.0,0.0,0.0,267,168,345,5,5.316019058227539,0.00025,20000
2026-03-16T23:38:28.905671,24,1282,0.0,297.09999999999695,0.9549979726096616,0.0,0.0,0.0,266,176,345,10,7.105827331542969,0.00025,20000
2026-03-16T23:38:29.569263,24,1292,-0.1,297.59999999999707,0.9549979726096616,0.0,0.0,0.0,271,176,345,6,4.357337951660156,0.00025,20000
2026-03-16T23:38:30.233190,24,1302,0.0,297.09999999999695,0.9549979726096616,0.0,0.0,0.0,266,176,345,1,2.627849578857422,0.00025,20000
2026-03-16T23:38:30.901010,24,1312,0.1,297.89999999999714,0.9549979726096616,0.0,0.0,0.0,274,176,345,8,4.737138748168945,0.00025,20000
2026-03-16T23:38:31.565741,24,1322,0.0,296.8999999999969,0.9549979726096616,0.0,0.0,0.0,264,176,345,2,3.9625167846679688,0.00025,20000
2026-03-16T23:38:32.233676,24,1332,0.0,296.99999999999693,0.9549979726096616,0.0,0.0,0.0,265,176,345,5,5.917072296142578,0.00025,20000
2026-03-16T23:38:32.897433,24,1342,0.1,297.399999999997,0.9549979726096616,0.0,0.0,0.0,269,176,345,1,3.8535594940185547,0.00025,20000
2026-03-16T23:38:33.563609,24,1352,0.0,298.5999999999973,0.9549979726096616,0.0,0.0,0.0,281,176,345,11,5.385160446166992,0.00025,20000
2026-03-16T23:38:34.229597,24,1362,0.0,298.89999999999736,0.9549979726096616,0.0,0.0,0.0,284,140,345,3,5.703449249267578,0.00025,20000
2026-03-16T23:38:34.897062,24,1372,-0.1,298.1999999999972,0.9549979726096616,0.0,0.0,0.0,277,168,345,10,7.619619369506836,0.00025,20000
2026-03-16T23:38:35.560855,24,1382,0.0,297.09999999999695,0.9549979726096616,0.0,0.0,0.0,266,160,345,8,5.199670791625977,0.00025,20000
2026-03-16T23:38:36.225344,24,1392,0.0,296.99999999999693,0.9549979726096616,0.0,0.0,0.0,265,176,345,8,4.162073135375977,0.00025,20000
2026-03-16T23:38:36.889844,24,1402,0.0,297.199999999997,0.9549979726096616,0.0,0.0,0.0,267,149,345,3,3.5545825958251953,0.00025,20000
2026-03-16T23:38:37.559045,24,1412,0.0,297.399999999997,0.9549979726096616,0.0,0.0,0.0,269,138,345,1,6.943464279174805,0.00025,20000
2026-03-16T23:38:38.225169,24,1422,0.0,298.0999999999972,0.9549979726096616,0.0,0.0,0.0,276,147,345,11,7.4138641357421875,0.00025,20000
2026-03-16T23:38:38.887741,24,1432,0.0,298.49999999999727,0.9549979726096616,0.0,0.0,0.0,280,145,345,2,4.88734245300293,0.00025,20000
2026-03-16T23:38:39.554773,24,1442,0.0,298.1999999999972,0.9549979726096616,0.0,0.0,0.0,277,147,345,10,5.86700439453125,0.00025,20000
2026-03-16T23:38:40.220506,24,1452,0.0,297.399999999997,0.9549979726096616,0.0,0.0,0.0,269,136,345,1,6.010532379150391,0.00025,20000
2026-03-16T23:38:40.883038,24,1462,0.1,298.6999999999973,0.9549979726096616,0.0,0.0,0.0,282,145,345,8,3.533601760864258,0.00025,20000
2026-03-16T23:38:41.549624,24,1472,0.0,299.9999999999976,0.9549979726096616,0.0,0.0,0.0,295,149,345,6,5.120515823364258,0.00025,20000
2026-03-16T23:38:42.215268,24,1482,0.1,302.09999999999803,0.9549979726096616,0.0,0.0,0.0,316,176,345,8,4.322290420532227,0.00025,20000
2026-03-16T23:38:42.879487,24,1492,1.0,316.89999999999844,0.9549979726096616,0.0,0.0,0.0,357,160,357,0,3.738880157470703,0.00025,20000
2026-03-16T23:38:43.546584,24,1502,1.0,346.89999999999844,0.9549979726096616,0.0,0.0,0.0,387,147,387,1,4.517078399658203,0.00025,20000
2026-03-16T23:38:44.213333,24,1512,1.0,384.89999999999844,0.9549979726096616,0.0,0.0,0.0,425,161,425,1,5.931854248046875,0.00025,20000
2026-03-16T23:38:44.879769,24,1522,0.0,393.2999999999983,0.9549979726096616,0.0,0.0,0.0,428,174,434,2,6.4182281494140625,0.00025,20000
2026-03-16T23:38:45.546522,24,1532,0.0,393.09999999999826,0.9549979726096616,0.0,0.0,0.0,426,176,434,11,7.653951644897461,0.00025,20000
2026-03-16T23:38:46.213572,24,1542,0.0,393.39999999999833,0.9549979726096616,0.0,0.0,0.0,429,176,434,2,9.144783020019531,0.00025,20000
2026-03-16T23:38:46.876597,24,1552,0.0,392.7999999999982,0.9549979726096616,0.0,0.0,0.0,423,149,434,10,6.376981735229492,0.00025,20000
2026-03-16T23:38:47.538989,24,1562,0.0,392.59999999999815,0.9549979726096616,0.0,0.0,0.0,421,147,434,5,3.5467147827148438,0.00025,20000
2026-03-16T23:38:48.208633,24,1572,-0.1,392.59999999999815,0.9549979726096616,0.0,0.0,0.0,421,176,434,2,7.152557373046875,0.00025,20000
2026-03-16T23:38:48.871871,24,1582,0.0,392.2999999999981,0.9549979726096616,0.0,0.0,0.0,418,176,434,5,5.463361740112305,0.00025,20000
2026-03-16T23:38:49.554267,24,1592,0.0,392.3999999999981,0.9549979726096616,0.0,0.0,0.0,419,157,434,8,5.5637359619140625,0.00025,20000
2026-03-16T23:38:50.219570,24,1602,0.0,392.8999999999982,0.9549979726096616,0.0,0.0,0.0,424,123,434,5,5.0945281982421875,0.00025,20000
2026-03-16T23:38:50.885477,24,1612,0.0,393.49999999999835,0.9549979726096616,0.0,0.0,0.0,430,176,434,8,6.360530853271484,0.00025,20000
2026-03-16T23:38:51.554396,24,1622,-0.1,392.69999999999817,0.9549979726096616,0.0,0.0,0.0,422,147,434,3,8.18634033203125,0.00025,20000
2026-03-16T23:38:52.212298,24,1632,-0.1,392.09999999999803,0.9549979726096616,0.0,0.0,0.0,416,138,434,2,2.2897720336914062,0.00025,20000
2026-03-16T23:38:52.884663,24,1642,-0.1,388.3999999999973,0.9549979726096616,0.0,0.0,0.0,379,145,434,6,8.559226989746094,0.00025,20000
2026-03-16T23:38:53.545642,24,1652,0.0,385.5999999999969,0.9549979726096616,0.0,0.0,0.0,351,157,434,8,4.010438919067383,0.00025,20000
2026-03-16T23:38:54.212824,24,1662,0.0,386.4999999999971,0.9549979726096616,0.0,0.0,0.0,360,169,434,2,5.823612213134766,0.00025,20000
2026-03-16T23:38:54.877314,24,1672,0.0,386.19999999999703,0.9549979726096616,0.0,0.0,0.0,357,176,434,2,4.647493362426758,0.00025,20000
2026-03-16T23:38:55.543818,24,1682,-0.1,386.099999999997,0.9549979726096616,0.0,0.0,0.0,356,160,434,4,4.807472229003906,0.00025,20000
2026-03-16T23:38:56.208389,24,1692,0.0,386.4999999999971,0.9549979726096616,0.0,0.0,0.0,360,157,434,6,4.795312881469727,0.00025,20000
2026-03-16T23:38:56.877029,24,1702,0.0,385.4999999999969,0.9549979726096616,0.0,0.0,0.0,350,176,434,9,7.495880126953125,0.00025,20000
2026-03-16T23:38:57.542616,24,1712,0.1,386.099999999997,0.9549979726096616,0.0,0.0,0.0,356,145,434,11,7.096767425537109,0.00025,20000
2026-03-16T23:38:58.205622,24,1722,0.1,389.4999999999978,0.9549979726096616,0.0,0.0,0.0,390,157,434,2,4.146575927734375,0.00025,20000
2026-03-16T23:38:58.872804,24,1732,0.0,389.79999999999785,0.9549979726096616,0.0,0.0,0.0,393,176,434,0,5.187034606933594,0.00025,20000
2026-03-16T23:38:59.534259,24,1742,-0.1,387.4999999999973,0.9549979726096616,0.0,0.0,0.0,370,176,434,2,2.9876232147216797,0.00025,20000
2026-03-16T23:39:00.221519,24,1752,0.1,385.699999999997,0.9549979726096616,0.0,0.0,0.0,352,176,434,6,6.892919540405273,0.00025,20000
2026-03-16T23:39:00.883512,24,1762,0.0,386.2999999999971,0.9549979726096616,0.0,0.0,0.0,358,149,434,6,3.9424896240234375,0.00025,20000
2026-03-16T23:39:01.551067,24,1772,0.0,386.7999999999972,0.9549979726096616,0.0,0.0,0.0,363,147,434,8,5.911827087402344,0.00025,20000
2026-03-16T23:39:02.217562,24,1782,-0.1,386.7999999999972,0.9549979726096616,0.0,0.0,0.0,363,176,434,3,6.006002426147461,0.00025,20000
2026-03-16T23:39:02.880353,24,1792,0.0,385.59999999999695,0.9549979726096616,0.0,0.0,0.0,351,145,434,5,3.5216808319091797,0.00025,20000
2026-03-16T23:39:03.549250,24,1802,0.0,385.49999999999693,0.9549979726096616,0.0,0.0,0.0,350,142,434,5,7.20977783203125,0.00025,20000
2026-03-16T23:39:04.210776,24,1812,0.0,385.99999999999704,0.9549979726096616,0.0,0.0,0.0,355,176,434,4,3.2575130462646484,0.00025,20000
2026-03-16T23:39:04.880430,24,1822,0.0,387.4999999999974,0.9549979726096616,0.0,0.0,0.0,370,176,434,11,6.076574325561523,0.00025,20000
2026-03-16T23:39:05.541331,24,1832,0.0,388.59999999999764,0.9549979726096616,0.0,0.0,0.0,381,176,434,8,3.0524730682373047,0.00025,20000
2026-03-16T23:39:06.208730,24,1842,0.0,387.39999999999736,0.9549979726096616,0.0,0.0,0.0,369,176,434,1,4.732847213745117,0.00025,20000
2026-03-16T23:39:06.874873,24,1852,0.1,388.19999999999754,0.9549979726096616,0.0,0.0,0.0,377,176,434,3,4.870891571044922,0.00025,20000
2026-03-16T23:39:07.541168,24,1862,-0.1,387.39999999999736,0.9549979726096616,0.0,0.0,0.0,369,147,434,3,5.46574592590332,0.00025,20000
2026-03-16T23:39:08.207382,24,1872,0.1,387.4999999999974,0.9549979726096616,0.0,0.0,0.0,370,169,434,11,6.378650665283203,0.00025,20000
2026-03-16T23:39:08.873504,24,1882,0.0,387.8999999999975,0.9549979726096616,0.0,0.0,0.0,374,176,434,11,6.767034530639648,0.00025,20000
2026-03-16T23:39:09.538762,24,1892,0.0,389.2999999999978,0.9549979726096616,0.0,0.0,0.0,388,176,434,9,6.785392761230469,0.00025,20000
2026-03-16T23:39:10.206013,24,1902,0.0,389.89999999999793,0.9549979726096616,0.0,0.0,0.0,394,176,434,4,7.723808288574219,0.00025,20000
2026-03-16T23:39:10.883906,24,1912,0.0,389.7999999999979,0.9549979726096616,0.0,0.0,0.0,393,176,434,7,4.08935546875,0.00025,20000
2026-03-16T23:39:11.552797,24,1922,0.0,389.99999999999795,0.9549979726096616,0.0,0.0,0.0,395,176,434,1,7.04646110534668,0.00025,20000
2026-03-16T23:39:12.217254,24,1932,0.0,390.9999999999982,0.9549979726096616,0.0,0.0,0.0,405,160,434,10,6.531476974487305,0.00025,20000
2026-03-16T23:39:12.881466,24,1942,0.0,391.5999999999983,0.9549979726096616,0.0,0.0,0.0,411,160,434,0,4.680633544921875,0.00025,20000
2026-03-16T23:39:13.547651,24,1952,-0.1,390.6999999999981,0.9549979726096616,0.0,0.0,0.0,402,145,434,2,5.77545166015625,0.00025,20000
2026-03-16T23:39:14.213525,24,1962,0.0,390.199999999998,0.9549979726096616,0.0,0.0,0.0,397,176,434,7,5.922794342041016,0.00025,20000
2026-03-16T23:39:14.879026,24,1972,0.0,389.7999999999979,0.9549979726096616,0.0,0.0,0.0,393,176,434,10,6.36744499206543,0.00025,20000
2026-03-16T23:39:15.544039,24,1982,0.0,389.09999999999775,0.9549979726096616,0.0,0.0,0.0,386,176,434,2,5.505800247192383,0.00025,20000
2026-03-16T23:39:16.210340,24,1992,0.0,389.49999999999784,0.9549979726096616,0.0,0.0,0.0,390,169,434,3,6.276130676269531,0.00025,20000
2026-03-16T23:39:16.874747,24,2002,-0.1,388.19999999999754,0.9549979726096616,0.0,0.0,0.0,377,160,434,5,5.226612091064453,0.00025,20000
2026-03-16T23:39:17.543030,24,2012,0.0,385.499999999997,0.9549979726096616,0.0,0.0,0.0,350,176,434,10,3.992795944213867,0.00025,20000
2026-03-16T23:39:18.206995,24,2022,0.0,385.499999999997,0.9549979726096616,0.0,0.0,0.0,350,176,434,10,4.84013557434082,0.00025,20000
2026-03-16T23:39:18.873036,24,2032,0.1,386.59999999999724,0.9549979726096616,0.0,0.0,0.0,361,147,434,4,6.045818328857422,0.00025,20000
2026-03-16T23:39:19.538082,24,2042,0.1,389.4999999999979,0.9549979726096616,0.0,0.0,0.0,390,163,434,3,5.783796310424805,0.00025,20000
2026-03-16T23:39:20.205886,24,2052,0.0,389.3999999999979,0.9549979726096616,0.0,0.0,0.0,389,157,434,8,7.884740829467773,0.00025,20000
2026-03-16T23:39:20.872138,24,2062,0.0,389.19999999999783,0.9549979726096616,0.0,0.0,0.0,387,145,434,0,8.947134017944336,0.00025,20000
2026-03-16T23:39:21.534172,24,2072,0.0,389.3999999999979,0.9549979726096616,0.0,0.0,0.0,389,142,434,6,4.64630126953125,0.00025,20000
2026-03-16T23:39:22.200633,24,2082,0.0,388.79999999999774,0.9549979726096616,0.0,0.0,0.0,383,147,434,3,7.142066955566406,0.00025,20000
2026-03-16T23:39:22.864667,24,2092,0.0,388.0999999999976,0.9549979726096616,0.0,0.0,0.0,376,176,434,8,4.73475456237793,0.00025,20000
2026-03-16T23:39:23.531175,24,2102,0.0,385.9999999999971,0.9549979726096616,0.0,0.0,0.0,355,176,434,4,5.257368087768555,0.00025,20000
2026-03-16T23:39:24.195474,24,2112,0.0,385.69999999999703,0.9549979726096616,0.0,0.0,0.0,352,176,434,11,4.314899444580078,0.00025,20000
2026-03-16T23:39:24.864109,24,2122,0.0,385.599999999997,0.9549979726096616,0.0,0.0,0.0,351,160,434,1,7.671594619750977,0.00025,20000
2026-03-16T23:39:25.528817,24,2132,0.0,385.499999999997,0.9549979726096616,0.0,0.0,0.0,350,149,434,9,6.317853927612305,0.00025,20000
2026-03-16T23:39:26.190348,24,2142,0.0,386.0999999999971,0.9549979726096616,0.0,0.0,0.0,356,145,434,11,2.847433090209961,0.00025,20000
2026-03-16T23:39:26.858450,24,2152,0.0,385.499999999997,0.9549979726096616,0.0,0.0,0.0,350,157,434,2,5.710601806640625,0.00025,20000
2026-03-16T23:39:27.526374,24,2162,0.0,385.599999999997,0.9549979726096616,0.0,0.0,0.0,351,157,434,5,6.639719009399414,0.00025,20000
2026-03-16T23:39:28.190738,24,2172,0.1,387.09999999999735,0.9549979726096616,0.0,0.0,0.0,366,157,434,5,6.392955780029297,0.00025,20000
2026-03-16T23:39:28.856016,24,2182,0.0,387.1999999999974,0.9549979726096616,0.0,0.0,0.0,367,157,434,0,6.332159042358398,0.00025,20000
2026-03-16T23:39:29.520330,24,2192,0.1,387.1999999999974,0.9549979726096616,0.0,0.0,0.0,367,157,434,9,4.639148712158203,0.00025,20000
2026-03-16T23:39:30.187077,24,2202,0.1,392.5999999999978,0.9549979726096616,0.0,0.0,0.0,421,176,434,5,5.90205192565918,0.00025,20000
2026-03-16T23:39:30.854210,24,2212,1.0,424.89999999999804,0.9549979726096616,0.0,0.0,0.0,465,128,465,2,6.631612777709961,0.00025,20000
2026-03-16T23:39:31.518316,24,2222,0.0,427.89999999999804,0.9549979726096616,0.0,0.0,0.0,468,103,468,1,6.543159484863281,0.00025,20000
2026-03-16T23:39:32.183468,24,2232,0.0,442.89999999999804,0.9549979726096616,0.0,0.0,0.0,483,128,483,3,5.551338195800781,0.00025,20000
2026-03-16T23:39:32.848942,24,2242,0.0,455.89999999999804,0.9549979726096616,0.0,0.0,0.0,496,135,496,1,5.911827087402344,0.00025,20000
2026-03-16T23:39:33.513218,24,2252,0.0,472.89999999999804,0.9549979726096616,0.0,0.0,0.0,513,173,513,4,4.722833633422852,0.00025,20000
2026-03-16T23:39:34.179946,24,2262,-0.1,474.49999999999795,0.9549979726096616,0.0,0.0,0.0,511,160,515,4,5.444526672363281,0.00025,20000
2026-03-16T23:39:34.847968,24,2272,0.0,474.1999999999979,0.9549979726096616,0.0,0.0,0.0,508,160,515,6,7.65681266784668,0.00025,20000
2026-03-16T23:39:35.511172,24,2282,1.0,477.89999999999804,0.9549979726096616,0.0,0.0,0.0,518,160,518,11,4.990577697753906,0.00025,20000
2026-03-16T23:39:36.177990,24,2292,-0.1,478.7999999999978,0.9549979726096616,0.0,0.0,0.0,509,147,520,10,6.074428558349609,0.00025,20000
2026-03-16T23:39:36.843215,24,2302,0.0,477.9999999999976,0.9549979726096616,0.0,0.0,0.0,501,152,520,3,6.487607955932617,0.00025,20000
2026-03-16T23:39:37.506195,24,2312,0.0,477.69999999999754,0.9549979726096616,0.0,0.0,0.0,498,145,520,6,4.750490188598633,0.00025,20000
2026-03-16T23:39:38.170191,24,2322,0.0,476.89999999999736,0.9549979726096616,0.0,0.0,0.0,490,128,520,8,2.8395652770996094,0.00025,20000
2026-03-16T23:39:38.839526,24,2332,0.0,476.39999999999725,0.9549979726096616,0.0,0.0,0.0,485,176,520,7,6.341695785522461,0.00025,20000
2026-03-16T23:39:39.505085,24,2342,0.0,478.59999999999775,0.9549979726096616,0.0,0.0,0.0,507,176,520,11,6.536960601806641,0.00025,20000
2026-03-16T23:39:40.171440,24,2352,0.1,479.2999999999979,0.9549979726096616,0.0,0.0,0.0,514,173,520,6,6.2808990478515625,0.00025,20000
2026-03-16T23:39:40.839004,24,2362,0.0,478.99999999999784,0.9549979726096616,0.0,0.0,0.0,511,176,520,10,8.910894393920898,0.00025,20000
2026-03-16T23:39:41.500273,24,2372,0.0,478.3999999999977,0.9549979726096616,0.0,0.0,0.0,505,160,520,0,4.472494125366211,0.00025,20000
2026-03-16T23:39:42.169018,24,2382,0.1,478.2999999999977,0.9549979726096616,0.0,0.0,0.0,504,136,520,5,6.855249404907227,0.00025,20000
2026-03-16T23:39:42.849119,24,2392,-0.1,476.0999999999972,0.9549979726096616,0.0,0.0,0.0,482,176,520,0,6.469011306762695,0.00025,20000
2026-03-16T23:39:43.516302,24,2402,0.0,475.59999999999707,0.9549979726096616,0.0,0.0,0.0,477,140,520,4,7.152795791625977,0.00025,20000
2026-03-16T23:39:44.183560,24,2412,0.1,475.7999999999971,0.9549979726096616,0.0,0.0,0.0,479,145,520,0,7.998466491699219,0.00025,20000
