timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2026-03-21T07:05:59.161778,996,185,1.0,542.2999999999988,0.6079732367586781,0.3023096024990082,31.248380661010742,0.0,589,176,589,2,47.628164291381836,0.00025,50000
2026-03-21T07:05:59.836127,996,195,-0.1,546.1999999999986,0.6079732367586781,0.47727712988853455,31.393600463867188,0.0,583,160,594,0,24.801969528198242,0.00025,50000
2026-03-21T07:06:00.530699,996,205,-0.1,542.4999999999977,0.6079732367586781,0.5493353605270386,32.6575927734375,0.0,560,160,594,2,24.888038635253906,0.00025,50000
2026-03-21T07:06:01.206272,996,215,-0.1,537.5999999999966,0.6079732367586781,0.33002686500549316,31.086759567260742,0.0,551,160,594,9,32.033443450927734,0.00025,50000
2026-03-21T07:06:01.918062,996,225,0.0,534.999999999996,0.6079732367586781,0.6099296808242798,29.702428817749023,0.0,565,153,594,7,26.53026580810547,0.00025,50000
2026-03-21T07:06:02.599730,996,235,0.0,535.2999999999961,0.6079732367586781,0.47266727685928345,31.466533660888672,0.0,594,143,594,3,27.050495147705078,0.00025,50000
2026-03-21T07:06:03.268499,996,245,0.0,535.2999999999961,0.6079732367586781,0.21114377677440643,29.68923568725586,0.0,594,147,594,2,27.454376220703125,0.00025,50000
2026-03-21T07:06:03.986910,996,255,0.0,535.2999999999961,0.6079732367586781,0.13051193952560425,33.43300247192383,0.0,594,155,594,9,43.50137710571289,0.00025,50000
2026-03-21T07:06:04.654679,996,265,0.0,533.0999999999956,0.6079732367586781,0.6255049705505371,29.29360008239746,0.0,593,173,594,9,27.486085891723633,0.00025,50000
2026-03-21T07:06:05.354575,996,275,0.0,535.1999999999956,0.6079732367586781,0.38029801845550537,30.13219451904297,0.0,596,119,596,1,28.0458927154541,0.00025,50000
2026-03-21T07:06:06.067885,996,285,2.0,572.1999999999956,0.6079732367586781,0.2746190130710602,30.992107391357422,0.0,633,113,633,9,41.817426681518555,0.00025,50000
2026-03-21T07:06:06.785614,996,295,1.0,630.1999999999956,0.6079732367586781,0.2194511443376541,30.93198013305664,0.0,691,176,691,0,26.981353759765625,0.00025,50000
2026-03-21T07:06:07.505340,996,305,0.0,662.0999999999956,0.6079732367586781,0.5482845902442932,30.367996215820312,0.0,722,154,723,4,30.49468994140625,0.00025,50000
2026-03-21T07:06:08.202305,996,315,0.0,661.8999999999955,0.6079732367586781,0.4515635073184967,31.644615173339844,0.0,720,135,723,7,26.511192321777344,0.00025,50000
2026-03-21T07:06:08.914144,996,325,-0.1,658.6999999999948,0.6079732367586781,0.38044193387031555,29.720993041992188,0.0,722,176,723,11,26.018857955932617,0.00025,50000
2026-03-21T07:06:09.637717,996,335,-0.1,654.5999999999939,0.6079732367586781,0.35872411727905273,30.048429489135742,0.0,721,176,723,1,28.049468994140625,0.00025,50000
2026-03-21T07:06:10.304827,996,345,1.0,660.4999999999934,0.6079732367586781,0.10990278422832489,29.274145126342773,0.0,731,112,731,9,25.795459747314453,0.00025,50000
2026-03-21T07:06:11.049754,996,355,2.0,712.4999999999934,0.6079732367586781,0.20138084888458252,31.732152938842773,0.0,783,130,783,9,49.77869987487793,0.00025,50000
2026-03-21T07:06:11.744850,996,365,1.0,755.4999999999934,0.6079732367586781,0.2519432604312897,29.610706329345703,0.0,826,128,826,0,27.56190299987793,0.00025,50000
2026-03-21T07:06:12.434223,996,375,2.0,809.4999999999934,0.6079732367586781,0.22677624225616455,30.814870834350586,0.0,880,161,880,5,26.462793350219727,0.00025,50000
2026-03-21T07:06:13.157260,996,385,0.0,827.4999999999934,0.6079732367586781,0.11672623455524445,30.926353454589844,0.0,898,149,898,2,42.80853271484375,0.00025,50000
2026-03-21T07:06:13.837030,996,395,-0.1,826.7999999999932,0.6079732367586781,0.48324230313301086,31.206958770751953,0.0,897,159,898,9,27.38165855407715,0.00025,50000
2026-03-21T07:06:14.526156,996,405,0.0,826.7999999999932,0.6079732367586781,0.32158175110816956,29.840545654296875,0.0,898,176,898,1,26.50761604309082,0.00025,50000
2026-03-21T07:06:15.223392,996,415,-0.1,825.1999999999929,0.6079732367586781,0.183812215924263,31.797574996948242,0.0,882,111,898,5,39.14165496826172,0.00025,50000
2026-03-21T07:06:15.926022,996,425,-0.2,816.9999999999925,0.6079732367586781,0.135408416390419,29.987564086914062,0.0,823,147,898,2,27.469158172607422,0.00025,50000
2026-03-21T07:06:16.627973,996,435,0.0,810.399999999992,0.6079732367586781,0.0964726135134697,30.678342819213867,0.0,797,161,898,9,30.10272979736328,0.00025,50000
2026-03-21T07:06:17.323397,996,445,0.0,806.2999999999911,0.6079732367586781,0.2656782567501068,28.992748260498047,0.0,796,152,898,7,26.57151222229004,0.00025,50000
2026-03-21T07:06:18.048396,996,455,0.0,806.2999999999911,0.6079732367586781,0.0735151469707489,32.214656829833984,0.0,836,167,898,1,38.1166934967041,0.00025,50000
2026-03-21T07:06:18.740416,996,465,0.0,808.0999999999915,0.6079732367586781,0.31517380475997925,29.842565536499023,0.0,894,160,898,10,30.687332153320312,0.00025,50000
2026-03-21T07:06:19.445001,996,475,0.0,809.1999999999915,0.6079732367586781,0.18153366446495056,30.106555938720703,0.0,898,155,899,9,32.44972229003906,0.00025,50000
2026-03-21T07:06:20.136116,996,485,0.0,809.1999999999915,0.6079732367586781,0.3006797432899475,29.417953491210938,0.0,898,173,899,9,27.32682228088379,0.00025,50000
2026-03-21T07:06:20.871127,996,495,-0.1,806.0999999999908,0.6079732367586781,0.12960284948349,31.682037353515625,0.0,898,159,899,5,39.46352005004883,0.00025,50000
2026-03-21T07:06:21.594152,996,505,-0.2,801.5999999999898,0.6079732367586781,0.5152753591537476,29.906850814819336,0.0,893,150,899,9,28.23948860168457,0.00025,50000
2026-03-21T07:06:22.276995,996,515,-0.2,797.6999999999889,0.6079732367586781,0.25458115339279175,31.08155059814453,0.0,894,147,899,10,27.35590934753418,0.00025,50000
2026-03-21T07:06:23.014535,996,525,-0.30000000000000004,790.1999999999875,0.6079732367586781,0.37688934803009033,30.21417236328125,0.0,859,176,899,2,43.87664794921875,0.00025,50000
2026-03-21T07:06:23.699803,996,535,-0.1,782.1999999999871,0.6079732367586781,0.1286230981349945,31.434032440185547,0.0,819,160,899,5,26.088953018188477,0.00025,50000
2026-03-21T07:06:24.387325,996,545,0.0,779.8999999999866,0.6079732367586781,0.19827091693878174,30.710247039794922,0.0,836,176,899,5,24.051427841186523,0.00025,50000
2026-03-21T07:06:25.600885,997,6,0.0,-0.20000000000000004,0.6076692501402988,0.5222052335739136,28.507383346557617,0.0,38,173,40,3,40.880680084228516,0.00025,50000
2026-03-21T07:06:26.249847,997,16,0.0,-0.10000000000000003,0.6076692501402988,0.2596612870693207,30.850093841552734,0.0,39,149,40,1,25.103092193603516,0.00025,50000
2026-03-21T07:06:26.916167,997,26,0.0,27.9,0.6076692501402988,0.2196837216615677,31.545757293701172,0.0,67,176,68,9,26.546955108642578,0.00025,50000
2026-03-21T07:06:27.583492,997,36,1.0,37.0,0.6076692501402988,0.07433032244443893,31.203105926513672,0.0,77,160,77,9,28.062105178833008,0.00025,50000
2026-03-21T07:06:28.254703,997,46,1.0,85.0,0.6076692501402988,0.1344383955001831,32.5401611328125,0.0,125,132,125,7,33.219337463378906,0.00025,50000
2026-03-21T07:06:28.917737,997,56,1.0,140.0,0.6076692501402988,0.5059996843338013,30.86127281188965,0.0,180,160,180,9,30.388355255126953,0.00025,50000
2026-03-21T07:06:29.580201,997,66,2.0,205.0,0.6076692501402988,0.14834727346897125,30.467390060424805,0.0,245,176,245,2,28.23495864868164,0.00025,50000
2026-03-21T07:06:30.242765,997,76,0.0,269.0,0.6076692501402988,0.418226957321167,31.457687377929688,0.0,309,165,309,8,24.92666244506836,0.00025,50000
2026-03-21T07:06:30.911530,997,86,1.0,298.0,0.6076692501402988,0.25785398483276367,30.54915428161621,0.0,338,149,338,9,27.363061904907227,0.00025,50000
2026-03-21T07:06:31.576424,997,96,0.0,336.0,0.6076692501402988,0.12318944931030273,31.873594284057617,0.0,376,176,376,9,26.523351669311523,0.00025,50000
2026-03-21T07:06:32.256571,997,106,0.0,341.9,0.6076692501402988,0.3397132158279419,30.554325103759766,0.0,381,154,382,10,40.097713470458984,0.00025,50000
2026-03-21T07:06:32.909787,997,116,-0.1,343.9,0.6076692501402988,0.6059232950210571,31.362354278564453,0.0,383,176,384,9,28.25307846069336,0.00025,50000
2026-03-21T07:06:33.571956,997,126,0.0,345.9,0.6076692501402988,0.2108987271785736,31.042593002319336,0.0,385,142,386,9,26.247024536132812,0.00025,50000
2026-03-21T07:06:34.254891,997,136,1.0,369.0,0.6076692501402988,0.07642045617103577,31.38282012939453,0.0,409,176,409,9,43.994903564453125,0.00025,50000
2026-03-21T07:06:34.934704,997,146,2.0,428.0,0.6076692501402988,0.3338349461555481,31.37996482849121,0.0,468,115,468,9,24.966955184936523,0.00025,50000
2026-03-21T07:06:35.600284,997,156,1.0,487.0,0.6076692501402988,0.22215436398983002,31.202590942382812,0.0,527,143,527,5,24.479389190673828,0.00025,50000
2026-03-21T07:06:36.270643,997,166,1.0,543.0,0.6076692501402988,0.39321327209472656,29.97450065612793,0.0,583,143,583,2,29.18076515197754,0.00025,50000
2026-03-21T07:06:36.953006,997,176,0.0,554.0,0.6076692501402988,0.44829699397087097,29.97792625427246,0.0,594,159,594,8,40.909528732299805,0.00025,50000
2026-03-21T07:06:37.617951,997,186,0.0,553.6999999999999,0.6076692501402988,0.14562258124351501,31.042579650878906,0.0,591,176,594,10,28.44095230102539,0.00025,50000
2026-03-21T07:06:38.288834,997,196,0.0,551.3999999999994,0.6076692501402988,0.28013575077056885,30.534252166748047,0.0,592,148,594,9,33.92791748046875,0.00025,50000
2026-03-21T07:06:38.974305,997,206,0.0,551.1999999999994,0.6076692501402988,0.3719152808189392,30.354045867919922,0.0,594,168,594,9,48.85745048522949,0.00025,50000
2026-03-21T07:06:39.633039,997,216,0.0,550.7999999999993,0.6076692501402988,0.27716755867004395,29.785308837890625,0.0,594,176,594,9,31.093358993530273,0.00025,50000
2026-03-21T07:06:40.297877,997,226,0.0,550.7999999999993,0.6076692501402988,0.18763424456119537,31.636394500732422,0.0,594,157,594,9,30.336856842041016,0.00025,50000
2026-03-21T07:06:40.983239,997,236,0.0,549.2999999999989,0.6076692501402988,0.41697168350219727,30.29743003845215,0.0,594,142,594,4,41.387319564819336,0.00025,50000
2026-03-21T07:06:41.641648,997,246,0.0,549.2999999999989,0.6076692501402988,0.1711583137512207,29.630538940429688,0.0,594,176,594,9,26.312589645385742,0.00025,50000
2026-03-21T07:06:42.310827,997,256,-0.1,545.8999999999982,0.6076692501402988,0.33328038454055786,32.39999008178711,0.0,594,176,594,9,29.677152633666992,0.00025,50000
2026-03-21T07:06:42.976602,997,266,0.0,544.5999999999974,0.6076692501402988,0.15116947889328003,31.744380950927734,0.0,596,121,596,9,29.6022891998291,0.00025,50000
2026-03-21T07:06:43.673200,997,276,1.0,574.5999999999974,0.6076692501402988,0.3110327124595642,31.996822357177734,0.0,626,128,626,9,27.82607078552246,0.00025,50000
2026-03-21T07:06:44.936143,998,0,0.0,0.0,0.6073654155152287,0.3495200276374817,30.690757751464844,0.0,40,164,40,2,25.440692901611328,0.00025,50000
2026-03-21T07:06:45.663924,998,10,1.0,13.0,0.6073654155152287,0.28011754155158997,29.905029296875,0.0,53,154,53,8,38.0859375,0.00025,50000
2026-03-21T07:06:46.410603,998,20,1.0,51.0,0.6073654155152287,0.5960701107978821,28.718687057495117,0.0,91,168,91,5,36.56888008117676,0.00025,50000
2026-03-21T07:06:47.065418,998,30,2.0,105.0,0.6073654155152287,0.15337589383125305,32.05902862548828,0.0,145,116,145,5,24.680137634277344,0.00025,50000
2026-03-21T07:06:47.731347,998,40,2.0,177.0,0.6073654155152287,0.4007377028465271,27.876028060913086,0.0,217,125,217,9,25.503158569335938,0.00025,50000
2026-03-21T07:06:48.412248,998,50,3.0,273.0,0.6073654155152287,0.1673940271139145,30.11762046813965,0.0,313,137,313,8,37.821292877197266,0.00025,50000
2026-03-21T07:06:49.096156,998,60,3.0,358.0,0.6073654155152287,0.18447589874267578,31.37006187438965,0.0,398,176,398,9,25.931835174560547,0.00025,50000
2026-03-21T07:06:49.760968,998,70,2.0,455.0,0.6073654155152287,0.2726370692253113,31.64003562927246,0.0,495,136,495,9,25.577783584594727,0.00025,50000
2026-03-21T07:06:50.445154,998,80,1.0,530.0,0.6073654155152287,0.34252506494522095,30.014381408691406,0.0,570,176,570,9,43.31254959106445,0.00025,50000
2026-03-21T07:06:51.213420,998,90,0.0,553.8,0.6073654155152287,0.32986992597579956,29.438461303710938,0.0,592,152,594,9,46.09537124633789,0.00025,50000
2026-03-21T07:06:51.873322,998,100,0.0,554.0,0.6073654155152287,0.11514301598072052,30.61151885986328,0.0,594,176,594,6,25.034189224243164,0.00025,50000
2026-03-21T07:06:52.539408,998,110,1.0,568.0,0.6073654155152287,0.08581209927797318,32.43408966064453,0.0,608,110,608,5,23.886442184448242,0.00025,50000
2026-03-21T07:06:53.209632,998,120,2.0,619.0,0.6073654155152287,0.26682448387145996,30.157577514648438,0.0,659,67,659,9,29.538393020629883,0.00025,50000
2026-03-21T07:06:53.906401,998,130,2.0,679.0,0.6073654155152287,0.10493220388889313,32.08148956298828,0.0,719,148,719,9,27.960777282714844,0.00025,50000
2026-03-21T07:06:54.570405,998,140,0.0,682.0,0.6073654155152287,0.4161606729030609,30.926525115966797,0.0,722,176,722,4,25.99501609802246,0.00025,50000
2026-03-21T07:06:55.238250,998,150,0.0,681.8,0.6073654155152287,0.05458687245845795,30.674835205078125,0.0,720,176,722,9,27.272939682006836,0.00025,50000
2026-03-21T07:06:55.950554,998,160,0.0,681.8,0.6073654155152287,0.10498277842998505,29.769256591796875,0.0,720,153,722,10,36.63372993469238,0.00025,50000
2026-03-21T07:06:56.614895,998,170,0.0,682.0,0.6073654155152287,0.2811591923236847,30.646831512451172,0.0,722,123,722,1,24.301767349243164,0.00025,50000
2026-03-21T07:06:57.299434,998,180,0.0,681.9,0.6073654155152287,0.38324981927871704,30.19525909423828,0.0,721,157,722,9,26.629209518432617,0.00025,50000
2026-03-21T07:06:58.604624,999,7,0.0,-0.2,0.6070617328074711,0.5846097469329834,29.475048065185547,0.0,38,168,40,9,47.383785247802734,0.00025,50000
2026-03-21T07:06:59.246999,999,17,1.0,19.0,0.6070617328074711,0.4751076102256775,30.13727378845215,0.0,59,147,59,9,27.395009994506836,0.00025,50000
2026-03-21T07:06:59.911175,999,27,2.0,68.0,0.6070617328074711,0.3816116452217102,31.631216049194336,0.0,108,143,108,10,24.90401268005371,0.00025,50000
2026-03-21T07:07:00.596912,999,37,2.0,144.0,0.6070617328074711,0.2539744973182678,31.072362899780273,0.0,184,148,184,1,39.28852081298828,0.00025,50000
2026-03-21T07:07:01.258582,999,47,2.0,217.0,0.6070617328074711,0.3808695673942566,30.157852172851562,0.0,257,147,257,4,25.18630027770996,0.00025,50000
2026-03-21T07:07:01.927780,999,57,0.0,266.0,0.6070617328074711,0.19749456644058228,31.59200096130371,0.0,306,119,306,9,28.909683227539062,0.00025,50000
2026-03-21T07:07:02.597258,999,67,1.0,295.0,0.6070617328074711,0.19679920375347137,28.929786682128906,0.0,335,47,335,9,32.959938049316406,0.00025,50000
2026-03-21T07:07:03.273469,999,77,1.0,326.0,0.6070617328074711,0.49139317870140076,32.185707092285156,0.0,366,106,366,6,26.25560760498047,0.00025,50000
2026-03-21T07:07:03.937670,999,87,1.0,381.0,0.6070617328074711,0.4659074544906616,30.803863525390625,0.0,421,121,421,9,26.103734970092773,0.00025,50000
2026-03-21T07:07:04.601545,999,97,-0.1,393.39999999999986,0.6070617328074711,0.3127221465110779,30.390884399414062,0.0,428,157,434,11,24.251699447631836,0.00025,50000
2026-03-21T07:07:05.269226,999,107,-0.1,391.5999999999995,0.6070617328074711,0.3947821855545044,31.297847747802734,0.0,421,173,434,7,26.042699813842773,0.00025,50000
2026-03-21T07:07:05.935520,999,117,-0.1,388.29999999999876,0.6070617328074711,0.13918684422969818,29.90736961364746,0.0,428,147,434,9,27.01568603515625,0.00025,50000
2026-03-21T07:07:06.601906,999,127,1.0,396.79999999999865,0.6070617328074711,0.3668713867664337,31.340682983398438,0.0,443,128,443,5,26.46613121032715,0.00025,50000
2026-03-21T07:07:07.266195,999,137,1.0,425.79999999999865,0.6070617328074711,0.2347080111503601,31.00588035583496,0.0,472,122,472,8,24.12700653076172,0.00025,50000
2026-03-21T07:07:07.929915,999,147,1.0,462.79999999999865,0.6070617328074711,0.25657057762145996,31.786781311035156,0.0,509,176,509,2,25.035381317138672,0.00025,50000
2026-03-21T07:07:08.598007,999,157,1.0,498.79999999999865,0.6070617328074711,0.34121304750442505,30.18635368347168,0.0,545,163,545,9,26.418685913085938,0.00025,50000
2026-03-21T07:07:09.278077,999,167,1.0,547.7999999999986,0.6070617328074711,0.4696304500102997,29.13580322265625,0.0,594,154,594,9,41.2602424621582,0.00025,50000
2026-03-21T07:07:09.942409,999,177,0.0,547.7999999999986,0.6070617328074711,0.17805811762809753,31.510875701904297,0.0,594,176,594,0,25.517940521240234,0.00025,50000
2026-03-21T07:07:10.611088,999,187,-0.2,544.4999999999978,0.6070617328074711,0.14320239424705505,30.189634323120117,0.0,581,168,594,5,26.891231536865234,0.00025,50000
2026-03-21T07:07:11.285015,999,197,-0.2,537.6999999999963,0.6070617328074711,0.3652951717376709,29.79193115234375,0.0,553,173,594,8,34.84296798706055,0.00025,50000
2026-03-21T07:07:11.942422,999,207,-0.1,533.1999999999953,0.6070617328074711,0.11751335114240646,32.287105560302734,0.0,548,176,594,9,26.6568660736084,0.00025,50000
2026-03-21T07:07:12.606476,999,217,-0.1,530.5999999999947,0.6070617328074711,0.15936698019504547,30.991714477539062,0.0,562,176,594,0,25.126218795776367,0.00025,50000
2026-03-21T07:07:13.272255,999,227,-0.2,528.1999999999941,0.6070617328074711,0.1108076423406601,30.516860961914062,0.0,578,147,594,4,24.57737922668457,0.00025,50000
2026-03-21T07:07:13.939352,999,237,0.0,524.5999999999933,0.6070617328074711,0.31892940402030945,30.411209106445312,0.0,582,136,594,1,27.53615379333496,0.00025,50000
2026-03-21T07:07:14.604419,999,247,3.0,581.8999999999934,0.6070617328074711,0.1523730307817459,30.33675765991211,0.0,651,93,651,6,27.11319923400879,0.00025,50000
2026-03-21T07:07:15.937923,1000,4,1.0,3.0,0.6067582019410674,0.13807612657546997,29.586402893066406,0.0,43,154,43,0,40.167808532714844,0.00025,50000
2026-03-21T07:07:16.638120,1000,14,0.0,9.0,0.6067582019410674,0.4300689101219177,31.596891403198242,0.0,49,161,49,8,26.295900344848633,0.00025,50000
2026-03-21T07:07:17.304469,1000,24,0.0,31.0,0.6067582019410674,0.4194951057434082,29.915861129760742,0.0,71,176,71,9,31.702518463134766,0.00025,50000
2026-03-21T07:07:17.967937,1000,34,1.0,64.0,0.6067582019410674,0.3554275333881378,30.50226593017578,0.0,104,176,104,9,27.78911590576172,0.00025,50000
2026-03-21T07:07:18.650023,1000,44,1.0,121.0,0.6067582019410674,0.2859056890010834,31.0816707611084,0.0,161,170,161,8,43.82205009460449,0.00025,50000
2026-03-21T07:07:19.297782,1000,54,2.0,177.0,0.6067582019410674,0.21453161537647247,29.60474395751953,0.0,217,147,217,7,27.926921844482422,0.00025,50000
2026-03-21T07:07:19.961865,1000,64,2.0,235.0,0.6067582019410674,0.1580047309398651,30.841270446777344,0.0,275,156,275,7,25.47311782836914,0.00025,50000
2026-03-21T07:07:20.645319,1000,74,2.0,324.0,0.6067582019410674,0.10002955794334412,28.986724853515625,0.0,364,143,364,9,42.9081916809082,0.00025,50000
2026-03-21T07:07:21.308224,1000,84,0.0,394.9,0.6067582019410674,0.18671762943267822,30.58327865600586,0.0,434,176,435,8,25.304555892944336,0.00025,50000
2026-03-21T07:07:21.973874,1000,94,0.0,393.89999999999975,0.6067582019410674,0.6195785403251648,31.94141387939453,0.0,424,176,435,8,24.949073791503906,0.00025,50000
2026-03-21T07:07:22.640250,1000,104,0.0,390.8999999999992,0.6067582019410674,0.4143114686012268,29.569372177124023,0.0,425,176,435,11,25.86507797241211,0.00025,50000
2026-03-21T07:07:23.343774,1000,114,0.0,387.5999999999985,0.6067582019410674,0.26310694217681885,30.039464950561523,0.0,432,168,435,9,46.190738677978516,0.00025,50000
2026-03-21T07:07:23.988446,1000,124,-0.1,383.7999999999976,0.6067582019410674,0.1074303612112999,30.329784393310547,0.0,434,138,435,0,26.894807815551758,0.00025,50000
2026-03-21T07:07:24.657103,1000,134,1.0,397.89999999999765,0.6067582019410674,0.3297883868217468,32.73023986816406,0.0,449,99,449,1,28.36322784423828,0.00025,50000
2026-03-21T07:07:25.341416,1000,144,2.0,460.89999999999765,0.6067582019410674,0.4711722433567047,31.235021591186523,0.0,512,166,512,9,48.206329345703125,0.00025,50000
2026-03-21T07:07:26.003375,1000,154,0.0,543.7999999999976,0.6067582019410674,0.4899267256259918,30.665077209472656,0.0,594,141,595,9,28.16486358642578,0.00025,50000
2026-03-21T07:07:26.671678,1000,164,0.0,543.7999999999976,0.6067582019410674,0.25760430097579956,30.820003509521484,0.0,594,173,595,1,30.945777893066406,0.00025,50000
2026-03-21T07:07:27.333091,1000,174,1.0,550.0999999999974,0.6067582019410674,0.16957111656665802,32.27400207519531,0.0,602,90,602,0,26.46160125732422,0.00025,50000
2026-03-21T07:07:28.011015,1000,184,0.0,562.0999999999974,0.6067582019410674,0.12999606132507324,30.826488494873047,0.0,614,100,614,0,25.00176429748535,0.00025,50000
2026-03-21T07:07:28.680671,1000,194,0.0,573.7999999999973,0.6067582019410674,0.7001252174377441,30.860382080078125,0.0,623,101,626,11,25.999784469604492,0.00025,50000
2026-03-21T07:07:29.348932,1000,204,1.0,575.0999999999974,0.6067582019410674,0.09947532415390015,30.46930503845215,0.0,627,73,627,9,28.076171875,0.00025,50000
2026-03-21T07:07:30.029663,1000,214,1.0,605.0999999999974,0.6067582019410674,0.20507830381393433,30.22730827331543,0.0,657,176,657,3,27.344465255737305,0.00025,50000
2026-03-21T07:07:30.695600,1000,224,1.0,647.0999999999974,0.6067582019410674,0.20656146109104156,31.83148956298828,0.0,699,160,699,8,27.296781539916992,0.00025,50000
2026-03-21T07:07:31.361523,1000,234,0.0,670.0999999999974,0.6067582019410674,0.19293788075447083,31.653911590576172,0.0,722,126,722,4,27.579545974731445,0.00025,50000
2026-03-21T07:07:32.027050,1000,244,0.0,670.8999999999974,0.6067582019410674,0.33686360716819763,29.79067039489746,0.0,721,154,723,0,24.043560028076172,0.00025,50000
2026-03-21T07:07:32.690645,1000,254,-0.1,669.499999999997,0.6067582019410674,0.3584992289543152,28.287837982177734,0.0,721,138,723,9,26.3826847076416,0.00025,50000
2026-03-21T07:07:33.354600,1000,264,-0.1,665.4999999999961,0.6067582019410674,0.21317358314990997,32.084022521972656,0.0,721,176,723,1,24.877309799194336,0.00025,50000
2026-03-21T07:07:34.038818,1000,274,0.0,667.0999999999956,0.6067582019410674,0.3131050765514374,30.713224411010742,0.0,727,90,727,9,41.49031639099121,0.00025,50000
2026-03-21T07:07:34.710698,1000,284,0.0,692.9999999999956,0.6067582019410674,0.21515269577503204,31.439666748046875,0.0,752,112,753,10,32.49168395996094,0.00025,50000
2026-03-21T07:07:35.371176,1000,294,1.0,707.0999999999956,0.6067582019410674,0.21964865922927856,29.968902587890625,0.0,767,99,767,0,28.286457061767578,0.00025,50000
2026-03-21T07:07:36.047827,1000,304,2.0,752.0999999999956,0.6067582019410674,0.1788797825574875,31.68414306640625,0.0,812,136,812,0,38.99526596069336,0.00025,50000
2026-03-21T07:07:36.736902,1000,314,1.0,810.0999999999956,0.6067582019410674,0.11050838977098465,28.03218650817871,0.0,870,147,870,9,27.827739715576172,0.00025,50000
2026-03-21T07:07:37.402466,1000,324,-0.1,836.9999999999953,0.6067582019410674,0.1617838740348816,32.06855773925781,0.0,887,176,898,3,28.21826934814453,0.00025,50000
2026-03-21T07:07:38.067714,1000,334,0.0,835.599999999995,0.6067582019410674,0.3104228377342224,30.287845611572266,0.0,874,149,898,6,28.593778610229492,0.00025,50000
2026-03-21T07:07:38.752604,1000,344,-0.1,832.5999999999943,0.6067582019410674,0.11987826228141785,30.919384002685547,0.0,884,159,898,5,31.206607818603516,0.00025,50000
2026-03-21T07:07:39.414593,1000,354,0.0,828.3999999999934,0.6067582019410674,0.10949921607971191,33.13520431518555,0.0,882,114,898,8,27.044057846069336,0.00025,50000
2026-03-21T07:07:40.093478,1000,364,0.1,828.1999999999933,0.6067582019410674,0.20557130873203278,29.301986694335938,0.0,898,160,898,11,24.74808692932129,0.00025,50000
2026-03-21T07:07:40.829644,1000,374,0.0,828.0999999999933,0.6067582019410674,0.21176454424858093,31.58452606201172,0.0,897,140,898,3,38.29073905944824,0.00025,50000
2026-03-21T07:07:41.490555,1000,384,0.0,828.1999999999933,0.6067582019410674,0.22509226202964783,30.36141586303711,0.0,898,176,898,1,24.602890014648438,0.00025,50000
2026-03-21T07:07:42.159819,1000,394,0.0,828.0999999999933,0.6067582019410674,0.26981890201568604,30.241840362548828,0.0,897,163,898,9,27.739524841308594,0.00025,50000
2026-03-21T07:07:42.824261,1000,404,0.0,829.1999999999933,0.6067582019410674,0.5286539793014526,30.082275390625,0.0,899,116,899,9,26.752710342407227,0.00025,50000
2026-03-21T07:07:43.535873,1000,414,-0.1,828.5999999999932,0.6067582019410674,0.2331097424030304,29.280675888061523,0.0,893,160,899,0,39.836883544921875,0.00025,50000
2026-03-21T07:07:44.769931,1001,6,1.0,8.0,0.606454822840097,0.27895843982696533,31.752883911132812,0.0,48,176,48,5,24.342775344848633,0.00025,50000
2026-03-21T07:07:45.450950,1001,16,-0.1,7.400000000000009,0.606454822840097,0.3148306608200073,29.370513916015625,0.0,24,173,50,11,40.9088134765625,0.00025,50000
2026-03-21T07:07:46.199741,1001,26,-0.1,5.300000000000016,0.606454822840097,0.2826356887817383,31.500118255615234,0.0,21,153,50,5,56.05649948120117,0.00025,50000
2026-03-21T07:07:46.865870,1001,36,-0.1,2.600000000000019,0.606454822840097,0.43486741185188293,29.533004760742188,0.0,34,176,50,0,24.36089515686035,0.00025,50000
2026-03-21T07:07:47.533330,1001,46,-0.1,-0.7999999999999818,0.606454822840097,0.2715000510215759,29.362346649169922,0.0,40,176,50,1,26.684999465942383,0.00025,50000
2026-03-21T07:07:48.211066,1001,56,1.0,9.700000000000017,0.606454822840097,0.504090428352356,33.010597229003906,0.0,62,176,62,4,38.92707824707031,0.00025,50000
2026-03-21T07:07:48.868127,1001,66,2.0,71.70000000000002,0.606454822840097,0.32354068756103516,31.3250732421875,0.0,124,176,124,0,29.642343521118164,0.00025,50000
2026-03-21T07:07:49.529278,1001,76,2.0,152.70000000000002,0.606454822840097,0.1637382209300995,31.144729614257812,0.0,205,176,205,4,26.33357048034668,0.00025,50000
2026-03-21T07:07:50.215368,1001,86,0.0,189.70000000000002,0.606454822840097,0.1448601484298706,30.90877914428711,0.0,242,125,242,9,46.51951789855957,0.00025,50000
2026-03-21T07:07:50.860072,1001,96,0.0,194.20000000000005,0.606454822840097,0.2670913338661194,32.411170959472656,0.0,242,128,247,10,25.605440139770508,0.00025,50000
2026-03-21T07:07:51.530001,1001,106,1.0,205.70000000000002,0.606454822840097,0.3932201862335205,31.031103134155273,0.0,258,147,258,3,30.2426815032959,0.00025,50000
2026-03-21T07:07:52.878063,1002,5,1.0,6.0,0.606151595428677,0.20144687592983246,30.758169174194336,0.0,46,169,46,9,47.49751091003418,0.00025,50000
