timestamp,episode,step,reward,total_reward,epsilon,loss,q_value_mean,q_value_std,mario_x,mario_y,mario_x_max,action_taken,processing_time_ms,learning_rate,replay_buffer_size
2025-09-29T02:22:42.187524,3,160,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,5,13.167381286621094,0.00025,1166
2025-09-29T02:22:42.203821,3,161,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,10,9.371757507324219,0.00025,1167
2025-09-29T02:22:42.215274,3,162,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,2,5.824804306030273,0.00025,1168
2025-09-29T02:22:42.236368,3,163,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,4,12.273311614990234,0.00025,1169
2025-09-29T02:22:42.249211,3,164,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,11,5.529642105102539,0.00025,1170
2025-09-29T02:22:42.263859,3,165,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,3,5.598783493041992,0.00025,1171
2025-09-29T02:22:42.278612,3,166,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,2,6.210803985595703,0.00025,1172
2025-09-29T02:22:42.299462,3,167,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,6,11.809349060058594,0.00025,1173
2025-09-29T02:22:42.312962,3,168,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,7,5.216121673583984,0.00025,1174
2025-09-29T02:22:42.328852,3,169,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,7,7.498264312744141,0.00025,1175
2025-09-29T02:22:42.344779,3,170,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,7,8.752107620239258,0.00025,1176
2025-09-29T02:22:42.356990,3,171,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,10,5.59687614440918,0.00025,1177
2025-09-29T02:22:42.373729,3,172,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,11,9.047508239746094,0.00025,1178
2025-09-29T02:22:42.386604,3,173,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,8,8.295059204101562,0.00025,1179
2025-09-29T02:22:42.400316,3,174,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,5,4.865884780883789,0.00025,1180
2025-09-29T02:22:42.419104,3,175,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,0,7.451057434082031,0.00025,1181
2025-09-29T02:22:42.447312,3,176,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,7,18.225908279418945,0.00025,1182
2025-09-29T02:22:42.463365,3,177,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,9,8.293628692626953,0.00025,1183
2025-09-29T02:22:42.482510,3,178,0.0,2050.0999999999995,0.8,0.0,0.0,0.0,2050,2,2050,1,7.697582244873047,0.00025,1184
2025-09-29T02:22:42.504272,3,179,-0.05,2050.0499999999993,0.8,0.0,0.0,0.0,2049,2,2050,7,13.86570930480957,0.00025,1185
2025-09-29T02:22:42.522189,3,180,0.0,2050.0499999999993,0.8,0.0,0.0,0.0,2049,2,2050,5,12.432336807250977,0.00025,1186
2025-09-29T02:22:42.540033,3,181,0.1,2050.149999999999,0.8,0.0,0.0,0.0,2050,2,2050,10,7.759332656860352,0.00025,1187
2025-09-29T02:22:42.553859,3,182,0.0,2050.149999999999,0.8,0.0,0.0,0.0,2050,2,2050,8,6.044864654541016,0.00025,1188
2025-09-29T02:22:42.580739,3,183,0.0,2050.149999999999,0.8,0.0,0.0,0.0,2050,2,2050,4,18.631458282470703,0.00025,1189
2025-09-29T02:22:42.590016,3,184,-0.05,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,3,5.789279937744141,0.00025,1190
2025-09-29T02:22:42.604126,3,185,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,2,6.022214889526367,0.00025,1191
2025-09-29T02:22:42.618821,3,186,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,3,7.500171661376953,0.00025,1192
2025-09-29T02:22:42.635027,3,187,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,2,6.353855133056641,0.00025,1193
2025-09-29T02:22:42.654972,3,188,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,6,10.198354721069336,0.00025,1194
2025-09-29T02:22:42.670675,3,189,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,11,7.3413848876953125,0.00025,1195
2025-09-29T02:22:42.683449,3,190,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,9,5.646705627441406,0.00025,1196
2025-09-29T02:22:42.704949,3,191,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,0,10.182857513427734,0.00025,1197
2025-09-29T02:22:42.722463,3,192,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,0,9.78231430053711,0.00025,1198
2025-09-29T02:22:42.741398,3,193,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,0,11.236190795898438,0.00025,1199
2025-09-29T02:22:42.758099,3,194,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,9,12.910842895507812,0.00025,1200
2025-09-29T02:22:42.774851,3,195,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,7,6.883382797241211,0.00025,1201
2025-09-29T02:22:42.792260,3,196,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,3,8.480072021484375,0.00025,1202
2025-09-29T02:22:42.812384,3,197,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,6,12.552261352539062,0.00025,1203
2025-09-29T02:22:42.827418,3,198,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,1,8.37564468383789,0.00025,1204
2025-09-29T02:22:42.845165,3,199,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,9,11.62862777709961,0.00025,1205
2025-09-29T02:22:42.863751,3,200,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,4,8.771657943725586,0.00025,1206
2025-09-29T02:22:42.882220,3,201,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,6,10.482549667358398,0.00025,1207
2025-09-29T02:22:42.896291,3,202,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,3,5.237579345703125,0.00025,1208
2025-09-29T02:22:42.914329,3,203,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,2,9.75346565246582,0.00025,1209
2025-09-29T02:22:42.922654,3,204,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,10,3.9315223693847656,0.00025,1210
2025-09-29T02:22:42.938902,3,205,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,1,7.634401321411133,0.00025,1211
2025-09-29T02:22:42.956331,3,206,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,3,8.211851119995117,0.00025,1212
2025-09-29T02:22:42.974851,3,207,0.0,2050.099999999999,0.8,0.0,0.0,0.0,2049,2,2050,7,11.066675186157227,0.00025,1213
2025-09-29T02:22:42.995496,3,208,0.1,2050.199999999999,0.8,0.0,0.0,0.0,2050,2,2050,6,11.378049850463867,0.00025,1214
2025-09-29T02:22:43.008312,3,209,0.0,2050.199999999999,0.8,0.0,0.0,0.0,2050,2,2050,1,5.677461624145508,0.00025,1215
2025-09-29T02:22:43.021684,3,210,0.0,2050.199999999999,0.8,0.0,0.0,0.0,2050,2,2050,4,5.669116973876953,0.00025,1216
2025-09-29T02:22:43.038119,3,211,0.0,2050.199999999999,0.8,0.0,0.0,0.0,2050,2,2050,11,8.66842269897461,0.00025,1217
2025-09-29T02:22:43.061000,3,212,0.0,2050.199999999999,0.8,0.0,0.0,0.0,2050,2,2050,9,16.70980453491211,0.00025,1218
2025-09-29T02:22:43.079553,3,213,0.0,2050.199999999999,0.8,0.0,0.0,0.0,2050,2,2050,4,10.76197624206543,0.00025,1219
2025-09-29T02:22:43.093502,3,214,0.0,2050.199999999999,0.8,0.0,0.0,0.0,2050,2,2050,1,7.285594940185547,0.00025,1220
2025-09-29T02:22:43.108584,3,215,-0.05,2050.1499999999987,0.8,0.0,0.0,0.0,2049,2,2050,7,8.906841278076172,0.00025,1221
2025-09-29T02:22:43.122554,3,216,0.0,2050.1499999999987,0.8,0.0,0.0,0.0,2049,2,2050,5,5.69605827331543,0.00025,1222
2025-09-29T02:22:43.138472,3,217,0.1,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,2,9.181737899780273,0.00025,1223
2025-09-29T02:22:43.153100,3,218,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,11,8.310556411743164,0.00025,1224
2025-09-29T02:22:43.168137,3,219,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,1,7.54547119140625,0.00025,1225
2025-09-29T02:22:43.185897,3,220,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,7,7.975101470947266,0.00025,1226
2025-09-29T02:22:43.206351,3,221,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,6,12.175798416137695,0.00025,1227
2025-09-29T02:22:43.221652,3,222,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,11,5.856037139892578,0.00025,1228
2025-09-29T02:22:43.238150,3,223,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,6,9.132623672485352,0.00025,1229
2025-09-29T02:22:43.249730,3,224,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,6,4.938840866088867,0.00025,1230
2025-09-29T02:22:43.266377,3,225,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,5,5.739688873291016,0.00025,1231
2025-09-29T02:22:43.284912,3,226,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,9,6.777524948120117,0.00025,1232
2025-09-29T02:22:43.298387,3,227,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,0,4.362583160400391,0.00025,1233
2025-09-29T02:22:43.315872,3,228,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,2,5.648136138916016,0.00025,1234
2025-09-29T02:22:43.331492,3,229,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,0,4.483222961425781,0.00025,1235
2025-09-29T02:22:43.348635,3,230,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,4,4.399776458740234,0.00025,1236
2025-09-29T02:22:43.373118,3,231,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,6,12.83717155456543,0.00025,1237
2025-09-29T02:22:43.391639,3,232,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,6,10.833978652954102,0.00025,1238
2025-09-29T02:22:43.407087,3,233,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,9,5.733728408813477,0.00025,1239
2025-09-29T02:22:43.422280,3,234,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,3,7.639408111572266,0.00025,1240
2025-09-29T02:22:43.435215,3,235,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,3,6.938457489013672,0.00025,1241
2025-09-29T02:22:43.448736,3,236,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,2,5.191564559936523,0.00025,1242
2025-09-29T02:22:43.466354,3,237,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,3,5.68842887878418,0.00025,1243
2025-09-29T02:22:43.485972,3,238,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,3,9.459495544433594,0.00025,1244
2025-09-29T02:22:43.498601,3,239,0.0,2050.2499999999986,0.8,0.0,0.0,0.0,2050,2,2050,3,4.926919937133789,0.00025,1245
2025-09-29T02:22:43.515128,3,240,-0.05,2050.1999999999985,0.8,0.0,0.0,0.0,2049,2,2050,3,5.0830841064453125,0.00025,1246
2025-09-29T02:22:43.532816,3,241,0.0,2050.1999999999985,0.8,0.0,0.0,0.0,2049,2,2050,8,6.257534027099609,0.00025,1247
2025-09-29T02:22:43.553688,3,242,0.0,2050.1999999999985,0.8,0.0,0.0,0.0,2049,2,2050,5,9.574651718139648,0.00025,1248
2025-09-29T02:22:43.570934,3,243,0.0,2050.1999999999985,0.8,0.0,0.0,0.0,2049,2,2050,11,8.940458297729492,0.00025,1249
2025-09-29T02:22:43.581656,3,244,0.0,2050.1999999999985,0.8,0.0,0.0,0.0,2049,2,2050,6,5.173444747924805,0.00025,1250
2025-09-29T02:22:43.605219,3,245,0.1,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,6,12.053728103637695,0.00025,1251
2025-09-29T02:22:43.620531,3,246,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,9,10.78486442565918,0.00025,1252
2025-09-29T02:22:43.643982,3,247,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,7,15.662193298339844,0.00025,1253
2025-09-29T02:22:43.654523,3,248,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,3,5.80286979675293,0.00025,1254
2025-09-29T02:22:43.671001,3,249,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,5,7.311582565307617,0.00025,1255
2025-09-29T02:22:43.683193,3,250,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,10,4.081964492797852,0.00025,1256
2025-09-29T02:22:43.697036,3,251,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,8,3.7996768951416016,0.00025,1257
2025-09-29T02:22:43.719109,3,252,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,4,8.858919143676758,0.00025,1258
2025-09-29T02:22:43.736644,3,253,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,9,10.172843933105469,0.00025,1259
2025-09-29T02:22:43.748992,3,254,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,7,4.216194152832031,0.00025,1260
2025-09-29T02:22:43.772721,3,255,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,7,12.833118438720703,0.00025,1261
2025-09-29T02:22:43.789224,3,256,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,9,7.426261901855469,0.00025,1262
2025-09-29T02:22:43.796658,3,257,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,4,2.378702163696289,0.00025,1263
2025-09-29T02:22:43.815426,3,258,0.0,2050.2999999999984,0.8,0.0,0.0,0.0,2050,2,2050,4,5.893707275390625,0.00025,1264
2025-09-29T02:22:43.839727,3,259,-0.05,2050.249999999998,0.8,0.0,0.0,0.0,2049,2,2050,7,13.463258743286133,0.00025,1265
2025-09-29T02:22:43.862161,3,260,0.0,2050.249999999998,0.8,0.0,0.0,0.0,2049,2,2050,7,13.283252716064453,0.00025,1266
2025-09-29T02:22:43.871648,3,261,0.1,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,11,6.787300109863281,0.00025,1267
2025-09-29T02:22:43.888748,3,262,0.0,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,10,7.915973663330078,0.00025,1268
2025-09-29T02:22:43.916035,3,263,0.0,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,1,21.065950393676758,0.00025,1269
2025-09-29T02:22:43.931775,3,264,0.0,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,10,6.363868713378906,0.00025,1270
2025-09-29T02:22:43.946557,3,265,0.0,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,8,5.496025085449219,0.00025,1271
2025-09-29T02:22:43.962586,3,266,0.0,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,6,8.012533187866211,0.00025,1272
2025-09-29T02:22:43.984983,3,267,0.0,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,6,15.630960464477539,0.00025,1273
2025-09-29T02:22:44.001404,3,268,0.0,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,10,13.200044631958008,0.00025,1274
2025-09-29T02:22:44.013095,3,269,0.0,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,9,7.631778717041016,0.00025,1275
2025-09-29T02:22:44.029002,3,270,0.0,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,9,8.465051651000977,0.00025,1276
2025-09-29T02:22:44.040444,3,271,0.0,2050.349999999998,0.8,0.0,0.0,0.0,2050,2,2050,3,6.641864776611328,0.00025,1277
2025-09-29T02:22:44.055267,3,272,-0.05,2050.299999999998,0.8,0.0,0.0,0.0,2049,2,2050,3,7.386445999145508,0.00025,1278
2025-09-29T02:22:44.072342,3,273,0.0,2050.299999999998,0.8,0.0,0.0,0.0,2049,2,2050,9,11.238813400268555,0.00025,1279
2025-09-29T02:22:44.091778,3,274,0.0,2050.299999999998,0.8,0.0,0.0,0.0,2049,2,2050,10,14.61482048034668,0.00025,1280
2025-09-29T02:22:44.118985,3,275,0.0,2050.299999999998,0.8,0.0,0.0,0.0,2049,2,2050,3,19.6533203125,0.00025,1281
2025-09-29T02:22:44.131801,3,276,0.0,2050.299999999998,0.8,0.0,0.0,0.0,2049,2,2050,7,7.491111755371094,0.00025,1282
2025-09-29T02:22:44.148247,3,277,0.0,2050.299999999998,0.8,0.0,0.0,0.0,2049,2,2050,1,10.469198226928711,0.00025,1283
2025-09-29T02:22:44.173493,3,278,0.0,2050.299999999998,0.8,0.0,0.0,0.0,2049,2,2050,4,12.588262557983398,0.00025,1284
2025-09-29T02:22:44.194339,3,279,0.0,2050.299999999998,0.8,0.0,0.0,0.0,2049,2,2050,5,11.218070983886719,0.00025,1285
2025-09-29T02:22:44.205027,3,280,0.0,2050.299999999998,0.8,0.0,0.0,0.0,2049,2,2050,9,7.718801498413086,0.00025,1286
2025-09-29T02:22:44.221795,3,281,0.1,2050.399999999998,0.8,0.0,0.0,0.0,2050,2,2050,11,10.691165924072266,0.00025,1287
2025-09-29T02:22:44.231224,3,282,0.0,2050.399999999998,0.8,0.0,0.0,0.0,2050,2,2050,3,5.114555358886719,0.00025,1288
2025-09-29T02:22:44.247178,3,283,0.0,2050.399999999998,0.8,0.0,0.0,0.0,2050,2,2050,10,5.239009857177734,0.00025,1289
2025-09-29T02:22:44.267474,3,284,0.0,2050.399999999998,0.8,0.0,0.0,0.0,2050,2,2050,3,8.14676284790039,0.00025,1290
2025-09-29T02:22:44.281145,3,285,-0.05,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,4,5.301713943481445,0.00025,1291
2025-09-29T02:22:44.309783,3,286,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,9,17.80390739440918,0.00025,1292
2025-09-29T02:22:44.321482,3,287,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,8,6.873607635498047,0.00025,1293
2025-09-29T02:22:44.341346,3,288,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,8,11.51418685913086,0.00025,1294
2025-09-29T02:22:44.357209,3,289,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,10,6.920337677001953,0.00025,1295
2025-09-29T02:22:44.371564,3,290,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,10,6.486415863037109,0.00025,1296
2025-09-29T02:22:44.387653,3,291,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,2,8.087396621704102,0.00025,1297
2025-09-29T02:22:44.405522,3,292,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,2,9.677410125732422,0.00025,1298
2025-09-29T02:22:44.427549,3,293,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,7,15.470266342163086,0.00025,1299
2025-09-29T02:22:44.440668,3,294,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,10,6.063938140869141,0.00025,1300
2025-09-29T02:22:44.454976,3,295,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,5,6.884574890136719,0.00025,1301
2025-09-29T02:22:44.473701,3,296,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,4,12.746810913085938,0.00025,1302
2025-09-29T02:22:44.488825,3,297,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,9,6.603479385375977,0.00025,1303
2025-09-29T02:22:44.505607,3,298,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,6,9.960651397705078,0.00025,1304
2025-09-29T02:22:44.520528,3,299,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,8,11.431694030761719,0.00025,1305
2025-09-29T02:22:44.539002,3,300,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,0,9.158611297607422,0.00025,1306
2025-09-29T02:22:44.553123,3,301,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,9,9.113311767578125,0.00025,1307
2025-09-29T02:22:44.573065,3,302,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,7,13.725519180297852,0.00025,1308
2025-09-29T02:22:44.584260,3,303,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,10,6.068944931030273,0.00025,1309
2025-09-29T02:22:44.598030,3,304,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,10,5.501031875610352,0.00025,1310
2025-09-29T02:22:44.614010,3,305,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,11,5.314111709594727,0.00025,1311
2025-09-29T02:22:44.629976,3,306,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,2,5.039453506469727,0.00025,1312
2025-09-29T02:22:44.649349,3,307,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,0,6.000041961669922,0.00025,1313
2025-09-29T02:22:44.665205,3,308,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,7,7.167816162109375,0.00025,1314
2025-09-29T02:22:44.688995,3,309,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,2,14.22262191772461,0.00025,1315
2025-09-29T02:22:44.706372,3,310,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,4,14.181852340698242,0.00025,1316
2025-09-29T02:22:44.720933,3,311,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,9,7.554531097412109,0.00025,1317
2025-09-29T02:22:44.732485,3,312,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,9,5.753993988037109,0.00025,1318
2025-09-29T02:22:44.747143,3,313,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,1,6.131649017333984,0.00025,1319
2025-09-29T02:22:44.764295,3,314,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,7,6.579875946044922,0.00025,1320
2025-09-29T02:22:44.780635,3,315,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,6,5.453824996948242,0.00025,1321
2025-09-29T02:22:44.797193,3,316,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,5,4.95457649230957,0.00025,1322
2025-09-29T02:22:44.820766,3,317,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,4,11.538982391357422,0.00025,1323
2025-09-29T02:22:44.838279,3,318,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,0,10.582923889160156,0.00025,1324
2025-09-29T02:22:44.855040,3,319,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,6,11.878252029418945,0.00025,1325
2025-09-29T02:22:44.869825,3,320,0.0,2050.3499999999976,0.8,0.0,0.0,0.0,2049,2,2050,5,6.67119026184082,0.00025,1326
2025-09-29T02:22:44.893069,3,321,0.1,2050.4499999999975,0.8,0.0,0.0,0.0,2050,2,2050,4,15.229940414428711,0.00025,1327
2025-09-29T02:22:44.907756,3,322,0.0,2050.4499999999975,0.8,0.0,0.0,0.0,2050,2,2050,6,13.156414031982422,0.00025,1328
2025-09-29T02:22:44.924660,3,323,0.0,2050.4499999999975,0.8,0.0,0.0,0.0,2050,2,2050,5,7.302284240722656,0.00025,1329
2025-09-29T02:22:44.945509,3,324,0.0,2050.4499999999975,0.8,0.0,0.0,0.0,2050,2,2050,7,12.613773345947266,0.00025,1330
2025-09-29T02:22:44.968412,3,325,0.0,2050.4499999999975,0.8,0.0,0.0,0.0,2050,2,2050,4,14.820098876953125,0.00025,1331
2025-09-29T02:22:44.984730,3,326,0.0,2050.4499999999975,0.8,0.0,0.0,0.0,2050,2,2050,6,8.652210235595703,0.00025,1332
2025-09-29T02:22:44.997852,3,327,0.0,2050.4499999999975,0.8,0.0,0.0,0.0,2050,2,2050,9,7.1010589599609375,0.00025,1333
2025-09-29T02:22:45.020783,3,328,-0.05,2050.3999999999974,0.8,0.0,0.0,0.0,2049,2,2050,10,9.576559066772461,0.00025,1334
2025-09-29T02:22:45.040644,3,329,0.0,2050.3999999999974,0.8,0.0,0.0,0.0,2049,2,2050,8,12.299776077270508,0.00025,1335
2025-09-29T02:22:45.056057,3,330,0.1,2050.4999999999973,0.8,0.0,0.0,0.0,2050,2,2050,10,7.187366485595703,0.00025,1336
2025-09-29T02:22:45.071884,3,331,0.0,2050.4999999999973,0.8,0.0,0.0,0.0,2050,2,2050,2,9.369850158691406,0.00025,1337
2025-09-29T02:22:45.090015,3,332,0.0,2050.4999999999973,0.8,0.0,0.0,0.0,2050,2,2050,4,13.527393341064453,0.00025,1338
2025-09-29T02:22:45.100180,3,333,-0.05,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,11,7.215738296508789,0.00025,1339
2025-09-29T02:22:45.114528,3,334,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,9,6.209373474121094,0.00025,1340
2025-09-29T02:22:45.131627,3,335,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,6,7.232904434204102,0.00025,1341
2025-09-29T02:22:45.147532,3,336,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,2,7.110595703125,0.00025,1342
2025-09-29T02:22:45.164315,3,337,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,9,6.917238235473633,0.00025,1343
2025-09-29T02:22:45.186672,3,338,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,8,12.616395950317383,0.00025,1344
2025-09-29T02:22:45.198666,3,339,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,3,4.248857498168945,0.00025,1345
2025-09-29T02:22:45.214121,3,340,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,7,6.282567977905273,0.00025,1346
2025-09-29T02:22:45.230637,3,341,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,3,6.524085998535156,0.00025,1347
2025-09-29T02:22:45.253885,3,342,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,7,13.422012329101562,0.00025,1348
2025-09-29T02:22:45.271824,3,343,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,9,11.587142944335938,0.00025,1349
2025-09-29T02:22:45.285509,3,344,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,3,6.379604339599609,0.00025,1350
2025-09-29T02:22:45.299764,3,345,0.0,2050.449999999997,0.8,0.0,0.0,0.0,2049,2,2050,6,7.294178009033203,0.00025,1351
